,Produto,Preço Base,Preço Final
2149,Diclofenaco Dietilamônio Gel de Uso Dermatológico Cimed Bisnaga com 60G,4.99,4.99
2150,"Sigmatriol Gelatinosas Moles 30 Comprimidos 0,25Mcg",98.72,71.53
2151,"Drospirenona + Etinilestradiol 3Mg + 0,03Mg Nova Química Caixa com 63 Comprimidos",35.3,35.3
2152,Viagra com 1 Comprimidos 50Mg,33.53,28.84
2153,Dexilant 60Mg C/30 Cprs,114.23,88.5
2154,Dipirona Monoidratada 500Mg Neo Química 20Ml,3.55,3.55
2155,Microvlar Caixa com 21 Comprimidos Bayer,10.34,7.31
2156,Diclofenaco Potássico 50Mg Genérico Cimed 20 Comprimidos,13.13,5.75
2157,Clotrimazol Ems Creme 20G,14.36,8.81
2158,"Ozempic 0,25Mg e 0,5Mg Novo Nordisk com 1 Sistema de Aplicação com 1,5Ml",919.89,781.91
2159,"Allestra 200,02Mg + 0,075Mg Aché Caixa com 21 Comprimidos Revestidos",36.01,26.66
2160,Paracetamol 200Mg Green Pharma com 15Ml,6.28,4.68
2161,Dipirona Monoidratada 1000Mg Ems Caixa com 10 Comprimidos,20.21,11.75
2162,Triancinolona Acetonida 1Mg/G Ems Caixa com 1 Bisnaga com 10G,14.42,12.9
2163,"Carvedilol 12,5Mg Legrand Caixa com 30 Comprimidos",7.12,7.12
2164,Addera D3 10000Ui 10 Capsulas,98.79,78.04
2165,Novalgina 1G Sanofi Medley Caixa com 10 Comprimidos,25.99,22.61
2166,Brasart 160Mg Ems Sigma Pharma Caixa com 30 Comprimidos,37.64,32.32
2167,Benicar 40Mg Daiichi-Sankyo Caixa com 30 Comprimidos Revestidos,76.59,55.04
2168,Supositório de Glicerina Adulto Granado com 12Un,18.99,18.99
2169,Dormec Infantil 100Mg 10 Comprimidos,1.51,1.28
2170,"Indapamida com 30 Comprimidos 1,5Mg",32.24,14.9
2171,Levotiroxina Sódica 75Mcg Merck com 30 Comprimidos,15.92,8.02
2172,Citoneurin Caixa com 20 Drágeas 5000Mcg/100Mg /100Mg,68.08,53.78
2173,Nimesulida Laboratório Globo 100Mg com 12 Comprimidos,3.38,3.38
2174,"Cloridrato de Naratriptana 2,5Mg Nova Química Caixa com 10 Comprimidos",34.17,25.34
2175,Puran T4 com 30Comprimidos 100Mcg,15.35,12.59
2176,Enterogermina Plus com 10 Frascos de 5Ml,72.99,72.99
2177,Leiba Sabor Laranja União Química 1G Caixa com 6 Sachês,52.22,37.56
2178,Angipress 50Mg Aché Caixa com 30 Comprimidos,33.59,25.56
2179,Gaballon Caixa com 20 Comprimidos,43.75,35.0
2180,Celestone Soluspan Caixa com 1 Ampola com 1Ml de Suspensão de Uso Intramuscular,29.2,25.4
2181,Atorvastatina 40Mg Genérico Germed com 30 Comprimidos,21.4,21.4
2182,Pasta D'água Uniphar 100G,8.99,8.99
2183,Dorflex Uno 1G Sanofi com 20 Comprimidos,23.0,18.63
2184,Plenigell Colírio 15Ml,67.97,67.97
2185,Cetoconazol 200Mg Sanofi Medley Caixa com 10 Comprimidos,37.88,17.9
2186,Sepurin Gross 120Mg + 20Mg Caixa com 20 Drágeas,42.49,36.54
2187,Unguento Vick Vaporub P&G 30G,31.89,25.51
2188,Fluive 40Mg/Ml Xarope Airela Caixa com 120Ml + Copo Medidor,25.99,19.71
2189,Triancinolona Acetonida 1Mg/G Germed Embalagem 10 G,14.38,9.41
2190,"Clortalidona 12,5Mg Ems Caixa com 60 Comprimidos",17.75,14.64
2191,Vidisic Gel Oftálmico 10G,51.47,40.66
2192,Castanha da Índia 100Mg Globo Caixa com 30 Comprimidos,31.98,19.9
2193,Filmcel com 10Ml de Solução de Uso Oftálmico 5Mg,14.82,12.89
2194,Rivaroxabana 10Mg Pharlab 30 Comprimidos Revestidos,54.08,54.08
2195,Neosoro H 3% Solução Nasal Neo Química Caixa Contendo Frasco com 60Ml,26.89,13.74
2196,Ginkgo Vital 80Mg Prati Donaduzzi Caixa com 30 Comprimidos,14.93,14.93
2197,Ácido Acetilsalicílico 100Mg Ems 30 Comprimidos,10.51,8.59
2198,Buscoveran Composto 10Ml,12.18,9.8
2199,Sedavan Xarope Adulto 6Mg/Ml Divcom com 100Ml,35.49,28.39
2200,Histadin Loratadina 10Mg União Química Caixa com 12 Comprimidos,6.68,6.68
2201,Decongex Plus Gotas Aché Caixa Contendo Frasco com 20Ml,15.15,13.18
2202,Acheflan 5Mg 1 Bisnaga com 60G de Creme de Uso Dermatológico,95.65,81.3
2203,Cetoconazol + Betametasona Ems Pomada 30G,27.17,12.19
2204,Atorvastatina Cálcica 20Mg Ems Caixa com 30 Comprimidos,20.9,20.9
2205,"Polaramine 0,4Mg/Ml Sabor de Frutas Solução Hypera 120Ml",29.83,25.95
2206,Glifage Xr 850Mg com 30 Comprimidos,37.56,28.36
2207,Polaramine 6Mg Hypera Caixa com 12 Drágeas,29.92,26.03
2208,Fluviral Noite com 4 Comprimidos,7.87,7.08
2209,Rosuvastatina Cálcica 5Mg 30 Comprimidos,19.9,19.9
2210,"Ácido Tranexâmico 250Mg, 12 Comprimidos",46.82,41.25
2211,"Domperidona 10Mg, Ems Caixa com 60 Comprimidos",37.8,18.9
2212,Lidocaina com 25G de Pomada 50Mg,22.12,17.49
2213,Bálsamo Bengué Gel Ems 20G,19.44,16.91
2214,Gino Canesten Balance Gel Vaginal Bayer 5Ml com 7Un,75.99,75.99
2215,Clonixinato de Lisina + Cloridrato de Ciclobenzaprina com 15 Comprimidos 125Mg + 5Mg,31.67,25.25
2216,Afopic 5Mg Teuto Caixa com 20 Comprimidos,10.94,9.99
2217,"Combodart com 30 Cápsulas 0,5Mg /0,4Mg",145.05,100.79
2218,"Ritmoneuran Rtm 182,93Mg Kley Hertz Caixa com 20 Cápsulas",36.15,20.9
2219,Leiba 200Mg União Química 12 Cápsulas,58.48,41.67
2220,Puran T4 50Mcg Sanofi Medley Caixa com 30 Comprimidos,18.0,14.76
2221,Advil 400Mg Gsk Caixa com 8 Cápsulas Moles,21.61,18.8
2222,Miosan 5Mg Apsen com 10 Comprimidos,19.0,11.99
2223,Maleato Dexclorfeniramina Solução Ems 120Ml,27.46,27.46
2224,Esomeprazol Magnésico 40Mg Sanofi 28 Comprimidos,89.9,89.9
2225,Desloratadina Ems 5Mg com 10 Comprimidos,16.9,16.9
2226,Atroveran Dip 1G Caixa com 20 Comprimidos,20.33,14.52
2227,Clorana com 30 Comprimidos 25Mg,13.45,10.19
2228,Pomada Proctan Genomma Lab com 25G,37.9,37.9
2229,Myrafer 400Mg 30 Comprimidos,50.51,39.9
2230,"Latanoprosta + Maleato de Timolol Caixa com 1 Frasco Gotejador com 2,5Ml de Solução de Uso Oftálmico",45.12,45.12
2231,Nistatina 25.000Ui/G 60G Uso Ginecológico + Aplicador Green Pharma,12.86,11.45
2232,Pediletan 60Ml,26.71,17.22
2233,Diclofenaco Dietilamônio Gel Ems 60G,19.53,10.99
2234,Hervirax Creme Pharlab 10G Un,28.97,13.9
2235,Concor 5Mg Merck Caixa com 30 Comprimidos,93.25,66.72
2236,Corticorten 20Mg Neo Químicacaixa com 20 Comprimidos,27.77,14.53
2237,Spidufen 770Mg Zambon Caixa com 20 Comprimidos Revestidos,58.99,51.32
2238,Dozemast 1.000Mcg Marjan Farma Caixa com 30 Comprimidos,94.14,74.37
2239,"Benatux Pastilha 5 + 50 + 10Mg, Sabor Framboesa Cifarma Caixa com 12 Pastilhas",20.72,16.37
2240,Colact sem Sabor 667Mg Xarope União Química com 120Ml,17.9,17.9
2241,Loratadina 10Mg Cimed com 12 Comprimmidos,18.34,7.44
2242,Prednisolona 20Mg Ems Caixa com 10 Comprimidos,19.23,13.49
2243,Ezetimiba 10Mg Ems com 30 Comprimidos,26.76,26.76
2244,Cloridrato de Bromexina Xarope Laboratório Globo com 120Ml Infantil,20.33,14.54
2245,"Diminut 0,075 + 0,02Mg Libbs com 21 Comprimidos",44.76,33.26
2246,Medicamentos Controlados 1 Ampola Neo Química Embalagem 1Unidade,24.73,11.66
2247,Levotiroxina Sódica 125Mcg Merck com 30 Comprimidos,13.6,9.2
2248,Cloridrato de Metoclopramida com 10Ml de Solução de Uso Oral 4Mg,6.09,5.02
2249,Queimalive 74Mg/G + 20Mg/G Pomada Dermatológica Cifarma com 30G,37.11,23.99
2250,Euthyrox com 50 Comprimidos 50Mcg,39.03,27.8
2251,"Propionato de Clobetasol 0,5Mg/G, Caixa com 1 Bisnaga com 30G",8.73,8.73
2252,Systane Complete Gotas Oftálmicas Lubrificantes 10Ml,67.9,67.9
2253,Cerumin Solução Otológica Alcon Caixa com 8Ml,16.36,15.05
2254,Cetoconazol + Dipropionato de Betametasona + Neomicina Belfar 30G,9.62,9.62
2255,Cloridrato de Hidroxizina com 30 Comprimidos 25Mg,30.98,27.3
2256,"Iumi Anticoncepcional com 72 Comprimidos 3 + 0,02Mg",171.04,111.33
2257,Tinidazol + Nitrato de Miconazol 30Mg + 20Mg/G Cosmed Caixa com 1 Bisnaga de Creme de Uso Ginecológico + 7 Aplicadores 40G,38.83,20.15
2258,"Divelol 12,5Mg Baldacci Caixa com 60 Comprimidos",60.43,49.99
2259,Losartana Potássica com 30 Comprimidos 50Mg,3.13,3.13
2260,Efederm Creme 55G,38.7,24.96
2261,Bromoprida 10Mg Ems Caixa 20 Cápsulas,28.35,13.96
2262,Levotiroxina Sódica 50Mcg Merck Caixa com 30 Comprimidos,10.89,7.33
2263,Olmesartana Medoxomila + Hidroclorotiazida 40Mg + 25Mg Germed Pharma 30 Comprimidos Revestidos,58.81,26.37
2264,Finasterida 1Mg 30Cpr,10.57,10.57
2265,Provera 10Mg 14 Comprimidos,40.17,30.04
2266,"Levonorgestrel + Etinilestradiol 0,15Mg + 0,03Mg Biolab Caixa com 21 Comprimidos Revestidos",7.27,5.94
2267,Pietra Ed 2Mg Eurofarma Caixa com 30 Comprimidos Revestidos,61.51,46.12
2268,Toragesic 10Mg Ems Caixa com 10 Comprimidos,46.8,37.44
2269,Marevan 5Mg Farmoquímica Caixa com 30 Comprimidos,31.12,23.82
2270,Rosucor 20Mg Torrent Caixa com 30 Comprimidos Revestidos,69.45,45.99
2271,Naridrin de Solução de Uso Nasal Ems 30Ml,11.99,11.99
2272,Leite de Magnésia Original Phillips 350Ml,23.49,23.49
2273,Amitiza 8Mcg Takeda Caixa com 60 Cápsulas Moles,145.18,130.66
2274,"Triplixam 10Mg+ 2,5Mg+ 5Mg Servier Embalagem 30 Comprimidos",117.02,91.41
2275,Plasil 10Mg Sanofi Medley Caixa com 20 Comprimidos,12.71,11.69
2276,Diclofenaco Sodico com 20 Comprimidos 50Mg,8.9,8.9
2277,Neosaldina Takeda Caixa com 20 Drágeas,27.62,19.99
2278,Ibuprofeno 100Mg Gotas Medquímica com 20Ml,17.27,9.92
2279,Citrato de Sildenafila 50Mg Neo Química com 4 Comprimidos,3.72,3.72
2280,Sal de Frutas Sabor Guaraná 5G Eno 2Un,3.8,3.42
2281,Engov 2 Cáps,8.28,7.45
2282,Ibuprofeno com 30 Comprimidos 600Mg,27.08,14.08
2283,Lorasliv 10Mg Vitamedic Caixa com 12 Comprimidos,13.15,7.49
2284,Maleato de Enalapril com 30 Comprimidos 5Mg,8.9,8.9
2285,Apaxy 300Mg com 20 Comprimidos,30.83,20.9
2286,Simeticona 75Mg/Ml Medley com 15Ml,16.74,7.9
2287,Bisoprolol Medley com 30 Comprimidos 10Mg,57.92,41.9
2288,Level 100Mcg + 20Mcg Biolab Caixa com 63 Comprimidos Revestidos?,78.87,56.53
2289,Forxiga 10Mg Astrazeneca com 30 Comprimidos,209.3,157.32
2290,Algestona Acetofenida 150Mg/Ml + Enantato de Estradiol 10Mg/Ml,14.06,14.06
2291,Kuramed Sept300mg Cimed Frasco com 30Ml de Solução de Uso Dermatológico,9.44,6.07
2292,Bálsamo Bengué Gel Ems 60G,56.48,48.01
2293,Furosemida com 20 Comprimidos 40Mg,3.29,3.29
2294,Prednisolona 20Mg 10 Comprimidos,19.58,10.27
2295,"Desonida 0,5Mg Medley Creme Dermatológico com 30G",35.22,17.09
2296,Bissulfato de Clopidogrel 30 Cápsulas,11.79,11.79
2297,Xantinon Complex Flac/1 10Ml,3.04,2.74
2298,Flavonid 450Mg + 50Mg Neoquímica Caixa com 60 Comprimidos,39.15,39.15
2299,Neo Fresh Solução Oftálmica Kmg/Ml Neo Química com 15Ml,35.37,27.32
2300,Histamin 10Mg Creme Neo Química com 30G,19.53,14.34
2301,Benegrip Cosmed Caixa com 20 Comprimidos,34.96,30.07
2302,Addera D3 1000Ui 30 Comprimidos,60.5,47.8
2303,"Rinosoro Jet Xt 0,9% Hypera Caixa com 100Ml",56.68,44.78
2304,Mesilato de Doxazosina 4Mg Eurofarma Caixa com 30 Comprimidos,13.87,13.87
2305,Atensina 30 Comprimidos 100Mg,9.44,7.74
2306,"Concor 1,25Mg Merck Caixa com 30 Comprimidos",66.56,48.72
2307,"Puran T4 62,5Mcg Sanofi Medley Caixa com 30 Comprimidos",17.16,14.07
2308,Plenance Eze 10Mg/ 10Mg Libbs Caixa com 30 Cápsulas,82.23,63.25
2309,Plenance Eze 20Mg/ 10Mg Libbs Caixa com 30 Cápsulas,117.26,89.34
2310,Vasopril 20Mg 60 Comprimidos,143.44,102.8
2311,Algie 150Mg Momenta 10 Comprimidos,47.79,41.1
2312,Dorflex Uno 1G Sanofi Blíster com 4 Comprimidos,6.85,6.17
2313,Neolefrin Dia 800Mg+20Mg Neo Química Caixa com 20 Comprimidos,16.96,11.51
2314,Cimetidina Teuto com 20 Comprimidos 200Mg,27.42,12.33
2315,"Stezza 2,5Mg + 1,5Mg Farma Vision Caixa com 24 Comprimidos",54.8,42.12
2316,"Ogestan Pré 1,2G Besins Caixa com 90 Cápsulas",144.99,144.99
2317,Almeida Prado 46,35.89,30.87
2318,"Sedamed 30Mg + 300Mg + 30Mg, Blíster com 10 Comprimidos",11.73,4.99
2319,Sedamed 30Mg + 300Mg + 30Mg Cimed Caixa com 20 Comprimidos,6.99,6.99
2320,"Desonida 0,5Mg/G 30G Uso Dermatológico",22.39,12.89
2321,Oscal Calcio 500Mg + 400 Ui Vit D3 60 Cprs - Pbm,100.54,85.46
2322,Maleato de Enalapril 10Mg Ems Caixa com 30 Comprimidos,5.99,5.99
2323,Neosoro Infantil 9Mg Solução de Uso Nasal Neo Química Caixa Contendo Frasco com 30Ml,11.34,5.32
2324,Mylanta Plus Menta Susp 240Ml,44.6,38.36
2325,Voltaren 25Mg Novartis Caixa com 5 Ampolas 3Ml,24.33,21.17
2326,Miosan Caf 5Mg + 30Mg Apsen Caixa com 15 Comprimidos Revestidos,28.55,24.84
2327,Hirudoid 500Mg Gel 40G,37.36,32.13
2328,Vasopril 10Mg Biolab Caixa com 30Comprimidos,7.25,7.25
2329,"Cronobê 2000Mcg com 2,5Ml de Solução de Uso Intramuscular",40.07,32.06
2330,"Clotrimazol Creme Ginecológico 10Mg/G, Caixa com 1 Bisnaga com 35G de Creme de Uso Ginecológico + 6 Aplicadores",18.1,18.1
2331,Proctyl Pomada Takeda Caixa Contendo Bisnaga com 30G + 10 Aplicadores,71.39,56.4
2332,"Vitacid 0,5Mg Creme de Uso Dermatológico Theraskin Caixa com Bisnaga de 25G",57.5,45.43
2333,Nebacetin 250Ui/G + 5Mg/G Takeda Pomada 15G,22.08,19.21
2334,Melhoral Infantil 85Mg Cosmed 8 Comprimidos,7.93,7.14
2335,Puran T4 com 30 Comprimidos 25Mcg,16.29,13.36
2336,Luftal Gel 125Mg Caixa com 10 Cápsulas,25.13,20.36
2337,Naldecon Noite 400Mg + 20Mg + 400Mg + 4Mg Reckitt Benckiser Blíster com 4 Comprimidos,11.43,10.29
2338,Font D 7.000Ui 12 Comprimidos,28.75,20.9
2339,Buscofem 400Mg Cosmed Caixa com 20 Cápsulas Moles,50.73,40.08
2340,Cloridrato de Ciclobenzaprina Caixa com 15 Comprimidos Revestidos Laboratório Globo 10Mg,14.56,6.73
2341,Paramol 750Mg Belfar Caixa com 20 Comprimidos,4.99,4.99
2342,Qlaira Bayer Caixa com 26 Comprimidos Ativos + 2 Comprimidos Inativos,66.95,50.99
2343,Sumaxpro 50Mg + 500Mg Libbs Caixa com 2 Comprimidos,40.38,34.73
2344,Dimetigass Gotas Onefarma Caixa com 15Ml,7.9,7.9
2345,Luftagastropro Sus Oral Sache 10Ml,3.19,2.87
2346,"Diane com 63 Comprimidos 2Mg + 0,035Mg",79.56,58.93
2347,Lacrima Plus Solução de Uso Oftálmico Alcon com 15Ml,26.79,23.31
2348,"Selene 0,035Mg + 2Mg Eurofarma Caixa com 63 Comprimidos",66.61,48.14
2349,Entresto com 28 Comprimidos 24/26Mg,182.34,154.99
2350,Xarope de Guaco - Natulab 150Ml,36.95,16.86
2351,Nebitah 5Mg Aché Caixa com 30 Comprimidos,46.63,36.16
2352,"Evra com 3 Adesivos 0,6Mg + 6Mg",130.87,87.81
2353,As-Med Infantil 100Mg Medquímica Caixa com 20 Comprimidos,6.0,2.99
2354,"Vitacid com 25G de Gel 0,25Mg",40.22,32.18
2355,Promergan 20Mg/G Creme Belfar 30G,20.9,14.9
2356,Predsim com 60Ml de Solução de Uso Oral 3Mg,32.89,28.29
2357,Dipirona Monoidratada Farmace Caixa Contendo Frasco Gotejador com 10Ml,4.42,2.84
2358,Dexfer com 30 Comprimidos 400Mg,60.62,51.53
2359,Dienogeste 2Mg Ems 30 Comprimidos,22.1,22.1
2360,Dexilant 60Mg Takeda Caixa com 60 Cápsulas,217.02,168.12
2361,Xigduo Xr 5Mg + 1000Mg Astrazeneca Caixa com 60 Comprimidos,236.2,190.07
2362,Paracetamol + Cloridrato de Pseudoefedrina 500Mg Ems Caixa com 24 Comprimidos,18.9,13.79
2363,Albendazol 400Mg Sanofi Medley Caixa com 1 Comprimido Mastigável,8.54,5.99
2364,Dramin Capsgel Takeda 50Mg com 10 Cápsulas,17.13,15.76
2365,Ferid Pomada União Química 10G,12.9,12.9
2366,Cloridrato de Ciclobenzaprina 10Mg 30 Comprimidos,24.71,11.88
2367,Alergomine Creme Cimed 30G,15.52,12.9
2368,Secnidazol 1000Mg Medley Caixa com 2 Comprimidos,24.5,13.9
2369,Buscopan Composto 20 Comprimidos Revestidos,21.56,16.49
2370,"Neolefrin 400Mg + 20Mg, 400Mg + 4Mg com 20 Comprimidos",15.29,12.9
2371,Lakesia Solução Antimicotica 30Ml,39.99,39.99
2372,Losartana Ems com 30 Comprimidos 50Mg,3.07,3.07
2373,Citrato de Sildenafila 50Mg Caixa com 4 Comprimidos Revestidos Germed Pharma Un,3.1,3.1
2374,Cimegripe 400Mg Cimed 20 Comprimidos,25.26,11.99
2375,Aciclovir 30 Comprimidos 400Mg,59.64,59.64
2376,Malvona Solção Topica Dau 100Ml,21.82,18.98
2377,Vazidin Mr 35Mg Pharlab com 30 Comprimidos,62.97,54.62
2378,"Hemifumarato de Bisoprolol 2,5Mg Ems Caixa com 30 Comprimidos",24.86,24.86
2379,Plabel Belfar 10Mg com 20 Comprimidos,15.17,9.9
2380,Losartana Potássica + Hidroclorotiazida 100Mg + 25Mg Biolab Caixa com 30 Comprimidos Revestidos,16.93,16.93
2381,Dorflex Sanofi Caixa com 50 Comprimidos,31.99,25.59
2382,Omcilon-A Orabase 1Mg Pasta de Uso Bucal Aspen Pharma Caixa com Bisnaga com 10G,23.92,20.81
2383,Plenigell Colírio Latinofarma com 5Ml,29.23,29.23
2384,Flanax 550Mg Bayer Caixa com 10 Comprimidos Revestidos,24.91,21.67
2385,Alcachofra 200Mg Multilab com 30 Cápsulas,29.08,18.08
2386,Vaslip 20Mg Biolab Caixa com 30 Comprimidos,35.98,26.35
2387,Alektos 20Mg Takeda Caixa com 20 Comprimidos,49.99,49.99
2388,Merticorten com 10 Comprimidos 20Mg,30.83,26.51
2389,"Benegrip Multi 13,30Mg + 0,33Mg + 0,13Mg Cosmed Caixa com 1 Frasco 240Ml",37.0,31.82
2390,"Carvedilol Ems 3,125Mg com 30 Comprimidos",9.9,9.9
2391,"Novanlo 2,5Mg Biolab Caixa com 30 Comprimidos",70.21,52.7
2392,Xantinon 100Mg + 20Mg União Química Caixa com 10 Comprimidos Revestidos,4.49,4.04
2393,Tylenol Gotas com 15Ml,32.4,27.86
2394,Glicerin Adulto Ems Caixa com 6 Supositórios,25.83,19.47
2395,Miorrelax com 10 Comprimidos,5.49,2.7
2396,Cloridrato de Fexofenadina 180Mg 1Farma Caixa com 10 Comprimidos,24.5,24.5
2397,Ciclopirox Olamina 10Mg/G em Creme Laboratório Globo 20G,24.42,14.26
2398,Doralgina 30Mg + 300Mg + 30Mg Neo Química 4 Drágeas,6.53,4.32
2399,Digestil 4Mg/Ml Menta Teuto Caixa 20Ml Solução Gotas,15.72,9.99
2400,Flancox com 10 Comprimidos 400Mg,26.79,16.99
2401,Espironolactona Geolab 25Mg com 30 Comprimidos,25.23,12.47
2402,"Cloridrato de Bromexina 1,6Mg/Ml Xarope Adulto Pharlab Caixa com 120Ml + Copo Medidor",18.35,14.68
2403,Desloratadina Xarope 30Mg Germed Pharma Caixa com 1 Frasco com 60Ml,42.08,17.9
2404,Resfenol Kley Hertz Farmacêutica Caixa com 20 Cápsulas,21.94,13.73
2405,Etodolaco 400Mg Ems Caixa com 10 Comprimidos Revestidos,26.2,16.16
2406,Rosuvastatina Calcica Generico Althaia com 30 Comprimidos 5Mg,10.32,10.32
2407,"Clobetasol Propionato 0,5Mg/G Solução Capilar 50G",40.48,22.72
2408,"Micardis Hct com 30 Comprimidos? 80Mg + 12,5Mg",224.51,190.83
2409,Tylenol Bebê Janssen-Cilag com 15Ml,46.78,40.23
2410,Ciflogex Sabor Mel e Limão Cimed com 12 Pastilhas,17.33,14.9
2411,Somalgin Cardio 100Mg Ems Caixa com 60 Comprimidos,45.03,36.02
2412,"Cloridrato Naratriptana 2,5Mg Ems Caixa com 4 Comprimidos Revestidos",15.05,12.08
2413,Kaosec Loperamida 2Mg Caixa 12 Comprimidos,9.77,6.62
2414,"Vecasten 26,7Mg Caixa 30 Comprimidos",125.64,89.3
2415,Corticorten 5Mg Neo Química Caixa com 20 Comprimidos,15.9,10.44
2416,Drusolol 20Mg+ 5Mg União Química Caixa com 1 Frasco Gotejador 5Ml,90.77,64.74
2417,Fledoid 500 40G Gel,34.11,29.33
2418,Buona 150Mg Eurofarma com 30 Cápsulas,147.93,111.4
2419,Ozempic 1Mg Novo Nordisk Caixa com 1 Sistema de Aplicação com 3Ml de Solução de Uso Subcutâneo + 4 Agulhas,1.171,995.8
2420,Aceclofenaco Creme 15Mg/G Germed Caixa com Bisnaga com 30G,26.65,26.65
2421,Celestrat 2Mg Xarope Frasco com 120Ml,33.2,26.96
2422,Paracetamol 750Mg União Química com 20 Comprimidos,4.99,4.99
2423,Ambroxmel 6Mg/Ml Xarope Adulto Sabor Mel e Eucalipto Cimed Caixa Contendo Frasco com 120Ml,23.99,15.9
2424,Hederaflux Xarope 100Ml,29.0,22.9
2425,"Baclofen10mg, Teuto Caixa com 20 Comprimidos",7.89,7.89
2426,Sinvastatina 40 30 Comprimidos Legrand,8.11,8.11
2427,Puran T4 88Mcg Sanofi Medley Caixa com 30 Comprimidos,23.68,19.18
2428,"Primosiston2mg + 0,01Mg Bayer Caixa com 30 Comprimidos",13.15,10.22
2429,"Meloxicam 15Mg, Nova Química Caixa com 10 Comprimidos",5.4,5.4
2430,Neosaldina Envelope com 4 Comprimidos,7.08,6.37
2431,"Selene 0,035Mg + 2Mg Eurofarma Caixa com 21 Comprimidos",32.25,23.59
2432,Fenergan 25Mg com 20 Comprimidos,17.59,16.18
2433,Estomazil Efervescente Sabor Abacaxi Cosmed Caixa com 100G,22.68,19.28
2434,Levotiroxina Sódica 150Mcg Merck com 30 Comprimidos,14.67,10.25
2435,Pantogar Neo 60 Caps,132.9,132.9
2436,Florent 200Mg Cifarma com 6 Cápsulas,47.3,20.35
2437,"Holmes 40Mg, Caixa com 30 Comprimidos",45.34,33.93
2438,"Indapen Sr com 30 Comprimidos 1,5Mg",34.95,23.24
2439,Sinvastatina 10Mg Pharlab Caixa com 30 Comprimidos Revestidos,5.04,5.04
2440,Dipirona Monoidratada 50Mg/Ml Medley Caixa Contendo Frasco com 100Ml + Copo Medidor,20.14,11.9
2441,"Carvedilol 3,125Mg Legrand Caixa com 30 Comprimidos",5.43,5.43
2442,Simeticona 125Mg Medley com 10 Cápsulas,20.53,9.9
2443,Neo Fedipina 20Mg Neo Química Caixa com 30 Comprimidos,8.99,8.99
2444,Dicloridrato de Levocetirizina com 10 Comprimidos 5Mg,38.72,20.53
2445,Levotiroxina Sódica 100Mcg Merck com 30 Comprimidos,9.29,6.51
2446,Infralax 300 + 30 + 125 + 50Mg Ems Caixa com 30 Comprimidos,44.74,19.09
2447,Buclina Caixa com 30 Comprimidos 25Mg,18.84,17.33
2448,"Tricortid 20 Mg/G + 0,5 Mg/G + 2,5 Mg/G Creme Dermatológico 30G",37.13,17.9
2449,Permanganato de Potássio 100Mg Uniphar Envelope com 10 Unidades,4.49,4.49
2450,Dorflex Sanofi Caixa com 24 Comprimidos,15.97,13.89
2451,"Tâmis 20 0,075Mg + 0,020Mg, Eurofarma Caixa com 21 Comprimidos",34.72,25.29
2452,Diosmin 450 + 50Mg Aché Caixa com 60 Comprimidos Revestidos,134.74,114.53
2453,"Sal de Andrews 176,50Mg Pf Consumer Healthcare 50 Envelopes",1.34,1.21
2454,Glaub Md 1Mg União Química Caixa com 1 Frasco 5Ml,33.72,25.11
2455,Tenoxicam 20Mg 10 Comprimidos,34.33,13.83
2456,Bilastina 20Mg Neo Química 30 Comprimidos,118.17,68.99
2457,Aldactone 50Mg Wyeth/Pfizer Caixa com 30 Comprimidos,62.21,44.04
2458,"Nitazoxanida 20Mg/Ml, Germed Pharma Caixa com 1 Frasco com Pó para Suspensão de Uso Oral (Frasco com Capacidade de 100Ml) + Seringa Dosadora",38.38,29.62
2459,Zyloric 100Mg Aspen Pharma Caixa com 30 Comprimidos,20.64,17.96
2460,Magnésia Bisurada Sabor Menta 10 Pastilhas Antiácidas,9.82,8.84
2461,Rapilax Gotas Kley Hertz com 30Ml,15.65,11.49
2462,Dtn-Fol com 90 Cápsulas 400Mcg + 10Mg,115.05,90.89
2463,"Atensina 0,150Mg Boehringer Caixa com 30 Comprimidos",11.78,9.66
2464,Paracetamol + Cafeína Ems 20 Comprimidos,22.2,10.85
2465,Proctyl Pomada Takeda Caixa com 10 Bisnagas com 3G + 10 Aplicadores,71.39,56.4
2466,Teutovit e 400Mg Teuto 30 Cápsulas,15.91,15.91
2467,Omeprazol 20Mg União Química Caixa com 28 Comprimidos,5.24,5.24
2468,Dramin B6 50Mg + 10Mg Cosmed Caixa com 30 Comprimidos,23.01,20.02
2469,Luftal Gotas 15Ml,26.9,21.79
2470,Proctosan Pomada Kley Hertz Caixa com 20G + 6 Aplicadores,54.82,27.5
2471,Lacto-Purga 5Mg Blister com 6 Comprimidos Revestidos,4.83,4.35
2472,Histamin 2Mg/5Ml Xarope Neo Química Frasco 100Ml,20.22,18.9
2473,Dexason Creme 1Mg/G Teuto Caixa com 1 Bisnaga com 10G,9.59,8.9
2474,Belfaren 50Mg 20 Drágeas,9.49,9.49
2475,Novanlo 5Mg Biolab Caixa 30 Comprimidos,136.39,100.55
2476,Terolac Solução de Uso Oftálmico 5Mg Cristália com 5Ml,51.6,40.76
2477,Nasojet Spray Natulab 50Ml,19.65,12.43
2478,Artritec 15Mg 10Cpr,27.87,16.9
2479,Cetoconazol Pharlab 200Mg com 30 Comprimidos,19.06,19.06
