,Produto,Preço Base,Preço Final
2256,MACARRÃO BARILLA OVOS 500G FETTUCCINE,5.88,5.88
2257,LEITE EM PÓ PIRACANJUBA INTEGRAL 400G,19.9,19.9
2258,BISCOITO RANCHEIRO ROSQUINHA RECHEADA BAUNILHA 90G,1.99,1.99
2259,BISCOITO VILMA COOKIES 60G CHOC/GTS CHOC,2.39,2.39
2260,FARINHA ROSCA ANCHIETA 500G,5.59,5.59
2261,CHA LEAO 10G C.CIDR,4.49,4.49
2262,CAFÉ PILAO VACUO 500G,15.98,15.98
2263,CHOCOLATE ARCOR AO LEITE 80G,4.78,4.78
2264,AVEIA YOKI FL.FINOS 170G,6.99,6.99
2265,BOLINHO BAUDUCCO CHOCOLATE DUPLO 40G,1.58,1.58
2266,PAO PANNEVES HAMBÚRGUER 600G,7.99,7.99
2267,EXTRATO DE TOMATE ELEFANTE LATA 340G,4.98,4.98
2268,ARROZ CIAGRO TP1 5KG,21.98,21.98
2269,BISCOITO OREO RECHEADO 90G CHOC,3.49,3.49
2270,BISCOITO VISCONTI COOKIES CHOCOLATE 60G,1.99,1.99
2271,BISCOITO PIRAQUÊ ÁGUA E GERGELIM 240G,5.59,5.59
2272,BATATA PALHA FRITAS ITA 150G,4.98,4.98
2273,BISCOITO NESTLE BONO RECHEADO 126G MORANGO,3.29,3.29
2274,MACARRÃO BARILLA OVOS ESPAGUETE N.° 9 500G,5.88,5.88
2275,"CATCHUP HEINZ 1,033KG",21.9,21.9
2276,CREME DE LEITE CULINÁRIO TRIÂNGULO MINEIRO 200G,2.45,2.45
2277,MACARRÃO VILMA SÊMOLA N.° 8 ESPAGUETE 500G,4.58,4.58
2278,UVA PASSAS LA VIOLET.100G ESC.S/S,4.69,4.69
2279,BISCOITO AYMORÉ CREAM CRACKER 375G,6.59,6.59
2280,MACARRÃO SANTA AMÁLIA OVOS NINHO N.°3 500G,6.98,6.98
2281,MACARRÃO NISSIN NOODLES GALINHA CAIPIRA 69G,4.79,4.79
2282,TORRADA VISCONTI 120G TRAD,3.88,3.88
2283,AMENDOIM TORRADO ANCHIETA 500G,9.99,9.99
2284,MAC.NISSIN LAMEN 85G FGO C/ALHO,2.15,2.15
2285,BISCOITO VILMA ROSQUINHA 330G LEITE,5.99,5.99
2286,BISCOITO BAUDUCCO WAFER CHOCOLATE E AVELÃ 140G,3.58,3.58
2287,GELATINA SANTA AMÁLIA 20G UVA,1.49,1.49
2288,CHICLETES TRIDENT HORTELÃ C/ 1 UNID 8G,2.29,2.29
2289,TOMATE PEL.MASTROIANI POMOD.400G,9.99,9.99
2290,AZEITE COCINERO EXTRA VIRGEM 500ML,25.9,25.9
2291,BISCOITO KROKERO CHOKER 95G CHOC.BCO,4.69,4.69
2292,BISCOITO TORTUGUITA FLOW RECHEADO 86G CHOC,2.29,2.29
2293,MOLHO POMAROLA SH.300G MANJ,4.29,4.29
2294,CHÁ LEAO MATE 250G,9.98,9.98
2295,MACARRÃO NISSIN LÁMEN CARNE COM TOMATE 85G,2.15,2.15
2296,M.PIPOCA ANCHIETA POPMICRO 100G BACON,1.98,1.98
2297,MAIONESE HELLMANNS TRADICIONAL 250G,4.98,4.98
2298,MAC.YARA OVOS 500G PENNE,3.99,3.99
2299,BISCOITO VILMA ÁGUA E SAL 360G,5.49,5.49
2300,FAR.MAND.PACHA TORR.500G,3.69,3.69
2301,UVA PASSA BENASSI PRETA S/ SEMENTE 130G,5.98,5.98
2302,MACARRÃO VILMA OVOS N.° 10 ESPAGUETE 500G,4.4,4.4
2303,BISCOITO VILMA ROSQUINHA 330G CHOC,5.99,5.99
2304,CIGARRO KENT ACESS AZUL MACO,7.75,7.75
2305,FEIJAO CARIOCA VASCONSELOS NOBRE TP1 1K,8.98,8.98
2306,GRAO BICO ANCHIETA 500G,7.59,7.59
2307,BISCOITO PIRAQUE 100G QUEIJO,4.79,4.79
2308,CANJICA YOKI CRISTAL 500G,8.59,8.59
2309,CAFÉ PILAO VACUO 500G EXTRA FORTE,15.98,15.98
2310,MACARRÃO SANTA AMÁLIA OVOS PENNE 500G,4.98,4.98
2311,COCOLATE LACTA 20G S.VALSA,1.39,1.39
2312,FAR.MAND.PACHA CRUA.500G,3.59,3.59
2313,BISCOITO AYMORÉ MAIZ.375G,6.59,6.59
2314,BATATA MIX 36G FGO.GRELHADO,2.69,2.69
2315,M.PIPOCA YOKI POPMICRO 100G NAT.SAL,3.99,3.99
2316,CAFÉ FINO GRÃO EXTRA FORTE 500G,16.8,16.8
2317,PAO WICK BOLD FORMA INTEGRAL 450G,9.99,9.99
2318,SUCRILHOS KELLOGGS ORIGINAL 250G,7.9,7.9
2319,MAC.VILMA INT.500G ESPAG,6.98,6.98
2320,CALDO KNORR GALINHA 114G,2.98,2.98
2321,COCOLATE HERSHEYS 85G AIR,4.59,4.59
2322,ATUM G.COSTA SOL.170G,11.59,11.59
2323,BISCOITO PIRAQUE 100G PRES,4.79,4.79
2324,TORRADA MARILAN MAGIC TOAST INTEGRAL PEITO DE PERU 150G,4.99,4.99
2325,CAFÉ FINO GRÃO TRADICIONAL 500G,16.8,16.8
2326,MILHO DE PIPOCA PACHÁ NACIONAL 500G,4.99,4.99
2327,COCO RALADO MENINA 100G,4.29,4.29
2328,MACARRÃO SANTA AMÁLIA OVOS PAI NOSSO 500G,4.98,4.98
2329,BISCOITO BAUDUCCO CHOCO BISCUIT 80G M.AMARGO,6.98,6.98
2330,EXTRATO DE TOMATE ELEFANTE 130G,3.39,3.39
2331,MACARRÃO NISSIN LÁMEN PICANHA GRELHADA 85G,2.15,2.15
2332,BISCOITO NESTLE PASSAT.RECHEADO 130G DOCE LEITE,2.48,2.48
2333,PIMENTA REINO PIRATA 10G MOIDA,2.69,2.69
2334,PAO WICK BOLD BISNAGUINHA 300G TURMA DA MÔNICA,7.99,7.99
2335,QUEIJO RALADO RELÍQUIA DA CANASTRA 50G,9.99,9.99
2336,ARROZ REI ARTHUR TP1 5KG,21.98,21.98
2337,M.PIPOCA YOKI POPMICRO 50G C/SAL,2.59,2.59
2338,EXTRATO DE TOMATE COLONIAL SACHÊ 300G,2.99,2.99
2339,BISCOITO BAUDUCCO CEREALE CACAU E CASTANHA 170G,4.78,4.78
2340,ALHO PORÓ UNIDADE,4.48,4.48
2341,CREME DE AVELÃ NUTELLA 350G,23.9,23.9
2342,CREME DE AVELÃ NUTELLA 140G,10.3,10.3
2343,SALGAD.KERUS 43/50G BACON,1.69,1.69
2344,VINAGRE ANCHIETA ALCOOL BCO 750ML,2.99,2.99
2345,M.PIPOCA ANCHIETA POPMICRO 100G MANT,1.98,1.98
2346,FARINHA DE ROSCA PACHÁ 500G,6.99,6.99
2347,BISCOITO MARILAN MAIZENA 170G,2.78,2.78
2348,OREGANO KITANO 15G,6.99,6.99
2349,MACARRÃO NISSIN NOODLES CARNE DEFUMADA 69G,4.79,4.79
2350,PAO VALE DO SOL FORMA 450G,5.49,5.49
2351,FARELO AVEIA OAT BRAN 170G,9.99,9.99
2352,CALDO KNORR 57G BACON/LOURO,1.99,1.99
2353,BISCOITO PIRAQUE 160G LEITE MALTADO,3.79,3.79
2354,LEITE EM PÓ ITAMBÉ INTEGRAL INSTANTÂNEO 400G,17.5,17.5
2355,GELATINA SANTA AMÁLIA 20G LIMÃO,1.49,1.49
2356,MAC.VILMA INT.500G PARAF,6.98,6.98
2357,BISCOITO RANCHEIRO CREAM CRACKER 300G,4.49,4.49
2358,ÓLEO DE MILHO SINHÁ 900ML,16.98,16.98
2359,ATUM G.COSTA RAL.DEF.170G OLEO,6.98,6.98
2360,POLVILHO AZEDO ANCHIETA 1KG,11.99,11.99
2361,BISCOITO VILMA AMANTEIGADO 300G CHOC,6.59,6.59
2362,BISCOITO RECHEADO BAUDUCCO BRIGADEIRO 104G,3.19,3.19
2363,BISCOITO MARILAN CREAM CRACKER 170G,2.78,2.78
2364,BOLO SEVEN BOYS 250G COCO,10.99,10.99
2365,"MOLHO COLONIAL 1,02KG TRAD",8.59,8.59
2366,PAO WICK BOLD D.FORNO 500G 100 P.CEN.INT,10.99,10.99
2367,AMENDOIM BRANCO ANCHIETA 500G,8.98,8.98
2368,DOCE DE LEITE ITAMBÉ PURO 800G,27.9,27.9
2369,BISCOITO LOOK RECHEADO 55G D.LEITE,3.39,3.39
2370,CHOCOLATE FERRERO B-READY 22G NUTELLA,3.99,3.99
2371,MILHO VDE OLE VD 200G,4.59,4.59
2372,TRIGO PARA QUIBE ANCHIETA 500G,6.59,6.59
2373,MILHO DE PIPOCA YOKI POPMICRO MICROONDAS MANTEIGA 100G,3.99,3.99
2374,CHOC.SNICKERS 45G ORIG,2.59,2.59
2375,ÓLEO DE CANOLA SINHÁ 900ML,17.98,17.98
2376,BISCOITO MARILAN PIT STOP RECHEADO MISTO QUENTE 105.6G,4.59,4.59
2377,CAFÉ BIAGINI 500G,15.8,15.8
2378,BISCOITO NESTLE NEGRESCO COOKIE 60G,2.99,2.99
2379,ACHOCOLATADO NESCAU 2.0 200G,5.98,5.98
2380,TOALHA DE PAPEL SULLEG 180 FOLHAS C/3 UNID,7.99,7.99
2381,MACARRÃO VILMA OVOS NINHO N.° 3 500G,6.98,6.98
2382,FAROFA DE MANDIOCA PACHÁ SABOR PICANHA 300G,3.99,3.99
2383,ELMA CHIPS CHEETOS 140G ONDA REQUEIJÃO,12.99,12.99
2384,AZEITE ANDORINHA PURO 500ML,24.9,24.9
2385,CAFÉ FINO GRAO 250G TRAD,8.68,8.68
2386,MACARRÃO YARA OVOS PAI NOSSO 500G,3.99,3.99
2387,FAROFA DE MANDIOCA PACHÁ SABOR BACON 300G,3.99,3.99
2388,BOLO SEVEN BOYS 250G LAR,10.99,10.99
2389,GELATINA SANTA AMÁLIA 20G MORANGO,1.49,1.49
2390,CHOCOLATE ARCOR MEIO AMARGO 80G,4.78,4.78
2391,MACARRÃO VILMA OVOS PARAFUSO 500G,4.4,4.4
2392,LENTILHA ANCHIETA 500G,14.59,14.59
2393,MACARRÃO VILMA OVOS PAI NOSSO 500G,4.4,4.4
2394,ELMA CHIPS CHEETOS ONDA REQUEIJÃO 45G,3.89,3.89
2395,BISCOITO MARILAN PIT STOP PÃO NA CHAPA 1062G,3.98,3.98
2396,TEMPERO RECEITA DA CASA 450G,14.98,14.98
2397,PAO VALE DO SOL INT.400G UVA PASSAS,12.09,12.09
2398,MISTURA PARA BOLO VILMA AIPIM 400G,4.58,4.58
2399,BISCOITO PIRAQUE 100G PIZZA,4.79,4.79
2400,TORRADA MARILAN MAGIC TOAST MULTICERAIS 150G,4.99,4.99
2401,FUBA SITIO PEIXOTOS 1K MOINHO DAGUA,6.99,6.99
2402,MACARRÃO SANTA AMÁLIA OVOS 500G LASANHA D.FORNO,9.98,9.98
2403,MOLHO POMAROLA SH.300G BOLON,4.99,4.99
2404,COCOLATE GAROTO 90G MEIO AMARGO,5.88,5.88
2405,BISCOITO MARILAN TEENS PRA LEVAR RECHEADO 80G CHOC,4.39,4.39
2406,BATATA MIX TRADICIONAL 480G,22.9,22.9
2407,MAIONESE HELLMANN'S SACHÊ 800G,16.9,16.9
2408,MACARRÃO SANTA AMÁLIA SPECIALE 500G SPAGUETTI 8,6.98,6.98
2409,CHOCOLATE NEUGEBAUER BRANCO 90G,4.78,4.78
2410,ELMA CHIPS FANDANGOS 45G PRESUNTO,3.29,3.29
2411,ACHOCOLATADO NESCAU 3.0 760G,18.98,18.98
2412,"BOMBOM LACTA FAVORITOS 250,6G",11.98,11.98
2413,BISCOITO BAUDUCCO CREAM CRACKER 200G,3.78,3.78
2414,PALMITO DON CASTELLI 180G,13.99,13.99
2415,FLOCOS MILHO ANCHIETA 500G,2.99,2.99
2416,AMIDO MILHO ANCHIETA 500G,4.39,4.39
2417,BISCOITO VALE D OURO 100G SALSA/CEB,4.19,4.19
2418,COCOLATE HERSHEYS 92G EXTRA CREM. AO LEITE,4.59,4.59
2419,BISCOITO DANIX RECHEADO CHOCO/SHAKE 130G,2.69,2.69
2420,"PAPEL ALUMÍNIO GLOBOPACK 30CM X 7,5M",5.19,5.19
2421,BISCOITO AYMORÉ ÁGUA E SAL 375G,6.59,6.59
2422,MACARRÃO YARA SÊMOLA PENNE 500G,3.59,3.59
2423,COLORIFICO ANCHIETA 150G,1.99,1.99
2424,FILTRO PAPEL UTAM 103 C/30,6.99,6.99
2425,TORRADA MARILAN MAGIC TOAST INTEGRAL 150G,4.99,4.99
2426,COCO RALADO MENINA FLOCOS 100G,6.59,6.59
2427,ARROZ PRATO FINO PARBOILIZADO 1KG,5.98,5.98
2428,AVEIA YOKI FL.170G,6.99,6.99
2429,CAPPUCCINO T.CORACOES 200G CLASS,14.98,14.98
2430,COLORIFICO PIRATA 30G,1.49,1.49
2431,MISTURA PARA BOLO S.AMALIA 400G COCO,3.98,3.98
2432,PAO PANNEVES HOT DOG 600G,7.99,7.99
2433,LEITE EM PÓ PIRACANJUBA INSTANTÂNEO 400G,19.9,19.9
2434,ACHOCOLATADO ANCHIETA 300G TRAD,3.78,3.78
2435,NESTON 210G 3 CER SH,8.98,8.98
2436,ACHOCOLATADO TODDY REFORÇADO 200G,5.98,5.98
2437,PAO VALE DO SOL BISNAGUINHA 300 GRAMAS PREMIUM SEM AÇUCAR,5.98,5.98
2438,CHOCOLATE LACTA AO LEITE 90G,5.98,5.98
2439,"CHOCOLATE NESTLE KIT KAT 41,5G DARK",2.89,2.89
2440,BISCOITO VOVO CLARA 300G BROINHA FUBA,6.29,6.29
2441,BISCOITO VILMA WAFER 115G MORANGO,2.99,2.99
2442,MACARRÃO SANTA AMÁLIA OVOS 500G NINHO N.1,6.98,6.98
2443,LEITE DE COCO MENINA 200ML,3.89,3.89
2444,MAC.NISSIN LAMEN CR.88G COST.CHURRAS,2.15,2.15
2445,BOLO ANA MARIA 35G CEN/CHOC,2.63,2.63
2446,BISCOITO NESTLÉ PASSATEMPO RECHEADO CHOCOMIX CHOCOLATE 130G,2.48,2.48
2447,TORRADA BAUDUCCO MULTIGRÃOS 142G,4.99,4.99
2448,CHOCOLATE LACTA 5 STAR 40G,2.48,2.48
2449,BISCOITO BAUDUCCO WAFER 140G NOZES,3.58,3.58
2450,CAFÉ PILAO 500G EXTRA FORTE,14.9,14.9
2451,AMIDO MILHO MAIZENA 200G,5.98,5.98
2452,MACARRÃO SANTA AMÁLIA OVOS 500G GRAV,6.98,6.98
2453,AZEITONA LA VIOLET.FAT.D.PACK 160G,7.99,7.99
2454,AZEITONA LA VIOLET.D.PACK 80G FAT.,4.89,4.89
2455,MAC.NISSIN LAMEN HOT 85G CALAB,2.15,2.15
2456,BISCOITO BAUDUCCO CEREALE MAÇÃ E UVA PASSA 141G,4.78,4.78
2457,CHA LEAO 20G E.DOCE C/10,4.49,4.49
2458,CIGARRO ROTHMANS SILVER BOX,6.25,6.25
2459,COCOLATE ARCOR 80G AMARGO 53 P/CENTO,5.68,5.68
2460,CAPPUCCINO T.CORACOES SACHÊ 20G CLASS,1.99,1.99
2461,ARROZ VASCONCELOS TP1 5K,21.48,21.48
2462,FAROFA DE MILHO PACHÁ 300G,3.99,3.99
2463,AVEIA KODILAR FL.FINOS 500G,12.99,12.99
2464,FAROFA YOKI 500G MILHO,13.99,13.99
2465,MACARRÃO NISSIN NOODLES COSTELA C/ CHURRASCO 68G,4.79,4.79
2466,BISCOITO RANCHEIRO ROSQUINHA RECHEADA CHOCOLATE 90G,1.99,1.99
2467,PAO SEVEN BOYS 450G MANT,6.99,6.99
2468,BISCOITO VILMA WAFER 115G CHOCOLATE,2.99,2.99
2469,BISCOITO VOVÓ CLARA ARGOLA DE QUEIJO 150G,6.19,6.19
2470,ABACAXI CALDA TRIANGULO 400G,13.99,13.99
2471,CEREAL TRIO LIGHT COCO/ CHOCOLATE C/3 UNID.,4.99,4.99
2472,PAO PANNEVES SAND.450G LEITE,5.99,5.99
2473,PAO PANNEVES BISNAG.300G,5.99,5.99
2474,LEITE EM PÓ ITAMBÉ INTEGRAL INSTANTÂNEO 400G,18.98,18.98
2475,CHOCOLATE NEUGEBAUER 40% 90G,4.78,4.78
2476,BISCOITO VILMA AMANTEIGADO 300G LEITE,6.59,6.59
2477,FAR.AVEIA YOKI 170G,6.99,6.99
2478,MOLHO ANCHIETA 200G BARBECUE,5.99,5.99
2479,COCOLATE HERSHEYS 87G COOKIES COCOLATE,4.59,4.59
2480,PAO BALDINI HAMBUR.600G,10.89,10.89
2481,MISTURA PARA BOLO VILMA BAUNILHA 400G,4.58,4.58
2482,BISCOITO MARILAN PIT STOP 162G,3.98,3.98
2483,CHA LEAO 10G HORT,3.78,3.78
2484,FARINHA DE MILHO ARARAS 500G,4.49,4.49
2485,PIPOCA KERUS 80G,2.59,2.59
2486,BISCOITO RANCHEIRO ROSQUINHA COCO 600G,5.99,5.99
2487,BOLO SEVEN BOYS 250G CHOC,10.99,10.99
2488,CANELA PIRATA 10G MOIDA,2.99,2.99
2489,AMENDOIM ANCHIETA 500G TORR/MOIDO,9.99,9.99
2490,COCO RAL.MENINA 50G,2.19,2.19
2491,MAIONESE ARISCO 500G,5.98,5.98
2492,BATATA PALHA YOKI 100G EXTRA FINA CEBOLA E SALSA,7.99,7.99
2493,BISCOITO NESTLE CALIPSO 130G ORIG,6.48,6.48
2494,KETCHUP HEMMER TRADICIONAL 1KG,13.99,13.99
2495,BISCOITO AYMORÉ TORTINI TORTUG.90G CHOC,2.69,2.69
2496,BISCOITO RANCHEIRO WAFER 78G LIMÃO,1.99,1.99
2497,AZEITONA LA VIOLET.D.PACK 80G S/CAR.,4.89,4.89
2498,BISCOITO RECHEADINHO BAUDUCCO GOIABADA 112G,3.19,3.19
2499,COMINHO PIRATA 10G,2.19,2.19
2500,PAO SEVEN BOYS 350G 7 GRAOS,10.99,10.99
2501,FUBA ANCHIETA 500G PRE-COZIDO,3.69,3.69
2502,MACARRÃO NISSIN LÁMEN TALHARIM BOLONHESA 99G,3.49,3.49
2503,BISCOITO PIRAQUE 100G SALG,4.79,4.79
2504,CHOCOLATE NESTLÉ PRESTÍGIO 33G,2.29,2.29
2505,TORRADA BAUDUCCO 284G INT,8.99,8.99
2506,CHOCOLATE NEUGEBAUER AO LEITE 90G,4.78,4.78
2507,"BISCOITO MARILAN PIT STOP RECHEADO PEITO DE PERU 105,6G",4.59,4.59
2508,CHOCOLATE HERSHEYS SPECIAL 85G DARK AIR,8.98,8.98
2509,PAO PANNEVES SOVADO 300G,5.99,5.99
2510,CAFÉ MELLITA 250G TRAD.,8.48,8.48
2511,BISCOITO VILMA WAFER 115G LIMÃO,2.99,2.99
2512,BATATA PALHA FEITA 300G,7.98,7.98
2513,MAC.VILMA SEM.500G ESPAG.N.10,4.58,4.58
2514,CHOCOLATE NESTLÉ SUFLAIR AO LEITE 50G,4.28,4.28
2515,BISCOITO BAUDUCCO GUL.RECHEADO 140G CHOC.DUPLO,2.59,2.59
2516,MILHO DE PIPOCA YOKI POPMICRO MICROONDAS BACON 100G,3.99,3.99
2517,BISCOITO BAUDUCCO ÁGUA E SAL 200G,3.69,3.69
2518,BALA SKITTLES 38G ORIG,4.99,4.99
2519,GELATINA OETKER 20G MARAC,1.49,1.49
2520,AMENDOIM PACHÁ TORRADO EM GRÃOS 500G,10.99,10.99
2521,NOZ MOSCADA PIRATA C/2,4.98,4.98
2522,BISCOITO BAUDUCCO GUL.RECHEADO 140G CHOC,2.59,2.59
2523,BISCOITO LOOK RECHEADO 55G MOR,3.39,3.39
2524,PAO WICK BOLD QUAD.400G C.PARA/QUIN,13.99,13.99
2525,MACARRÃO VILMA OVOS AVE MARIA 500G,4.4,4.4
2526,BISCOITO KODILAR ARROZ GRANDE S/GLÚTEN 80G,5.99,5.99
2527,PAO WICK BOLD D.FORNO 500G ORIG,10.99,10.99
2528,MACARRÃO DE ARROZ URBANO S/ GLUTEM ESPAGUETE 500G,5.99,5.99
2529,TOMATE PEL.MASTROANI 400G CUBO,13.99,13.99
2530,"BISCOITO KROKERO ROSQUINHA 1,5K LEITE",22.98,22.98
2531,ERV.BONDUELLE LT.170G TRAD,4.99,4.99
2532,CAFÉ TRÊS CORAÇÕES SOLÚVEL SACHÊ 50G TRAD,6.98,6.98
2533,LEITE EM PÓ INSTANTÂNEO ITAMBÉ 800G,37.9,37.9
2534,CAFÉ UTAM EXTRA FORTE 500G,15.48,15.48
2535,AVEIA YOKI FL.500G,15.9,15.9
2536,CER.NESTLE NESCAU SH.30G,2.29,2.29
2537,CEREAL TRIO LIGHT MORANGO/ CHOCOLATE C/3 UNID.,4.99,4.99
2538,AZEITONA LA VIOLETERA 500G,18.98,18.98
2539,BATATA MIX 36G CHURRASCO,2.69,2.69
2540,LEITE COCO DUCOCO 200ML,4.99,4.99
2541,CHA LEAO 15G C/15 HORT,7.99,7.99
2542,COCOLATE HERSHEYS 92G BCO,4.59,4.59
2543,BALA ARCOR B.TOFFEES 100G CHOC.,5.99,5.99
2544,BISCOITO OREO RECHEADO 90G MOR,3.49,3.49
2545,ERV.BONDUELLE LT.200G NAT,5.99,5.99
2546,CHOCOLATE NEUGEBAUER FLOCOS 90G,4.78,4.78
2547,CATCHUP COLONIAL 400G PIC,5.59,5.59
2548,PALMITO GOLD'S DE AÇAI INTEIRO 300G,17.9,17.9
2549,MAC.VILMA SEM.500G PARAF,4.58,4.58
2550,CREME TIPO CHANTILLY FLEISCHMANN 200ML,7.99,7.99
2551,PIMENTA REINO PIRATA 10G GRAO,2.79,2.79
2552,MACARRÃO SANTA AMÁLIA OVOS AVE MARIA 500G,4.98,4.98
2553,MISTURA BOLO FLEISCHMANN 390G CHOCOLATE,7.98,7.98
2554,CALDO ARISCO 57G GAL.CAIP,1.99,1.99
2555,MISTURA PARA BOLO VILMA CHOCOLATE 400G,5.28,5.28
2556,CHOCOLATE LACTA BIS XTRA ORIGINAL 45G,2.48,2.48
2557,CRAVO INDIA PIRATA 10G,5.39,5.39
2558,ACHOCOLATADO PACHA 400G,4.98,4.98
2559,PAO WICK BOLD BISNAG. INT. 300G SCOOKY,7.99,7.99
2560,ATUM RALADO GOMES DA COSTA LIGHT 170G,6.98,6.98
2561,BISCOITO MARILAN P.STOP INTEGRAL 162G,4.39,4.39
2562,ALECRIM DESID.KITANO 6G,3.59,3.59
2563,BISCOITO VILMA AMANTEIGADO 300G COCO,6.59,6.59
2564,BISCOITO BAUDUCCO CEREALE 147G LAR/DAM,4.78,4.78
2565,FAROFA DE MANDIOCA PACHÁ 300G,3.99,3.99
2566,MAC.VILMA SEM.500G PENNE,4.58,4.58
2567,SALGADINHO GULÃO CEBOLA E SALSA 120G,4.69,4.69
2568,BISCOITO VALE D OURO 170G ESCALD,6.99,6.99
2569,MACARRÃO VILMA OVOS NINHO N.° 1 500G,6.98,6.98
2570,PAO WICK BOLD INT.400G TEFF/AV.100 P.CEN,9.99,9.99
2571,LEITE COND.PIRACANJ.TP 395G Z.LACTOSE,7.99,7.99
2572,ADOÇANTE LINEA 75ML,12.99,12.99
2573,BISCOITO VALE D OURO 350G COCO,7.4,7.4
2574,AZEITE ITAL.FARCHIONI EX.VIRG 500ML,24.99,24.99
2575,FUBA MOINHO D'AGUA ANTUNES 1K,5.98,5.98
2576,RAP 10 PULLMAN 297G TRADICIONAL,10.99,10.99
2577,MAC.NISSIN NOODLES 67G LEGUMES,4.79,4.79
2578,BISCOITO EQLIBRI PANETINI 40G Q.SUAVE,3.99,3.99
2579,BATATA PRINGLES ORIGINAL 114G,11.98,11.98
2580,BISCOITO MARILAN P.STOP 80G CEB/SALSA,3.28,3.28
2581,BISCOITO BAUDUCCO CEREALE CACAU 170G,4.78,4.78
2582,BISCOITO LACTA AMAND.WAFER 200G CHOC,17.9,17.9
2583,CREME DE LEITE P.ALEGRE 200G UHT,3.38,3.38
2584,ARROZ ORYZA TP1 5KG,24.98,24.98
2585,BATATA KERUS DEORA 45G CEB/SALSA,3.99,3.99
2586,ERVA DOCE PIRATA 10G,3.49,3.49
2587,CATCHUP PIRATA 400G PIC,5.99,5.99
2588,TEMPERO KITANO MAIS SABOR FEIJÃO OVOS ARROZ 60G,5.59,5.59
2589,BISCOITO LOOK RECHEADO 55G ATREV.,3.39,3.39
2590,MACARRÃO VILMA SÊMOLA NINHO N.° 3 500G,6.99,6.99
2591,MISTURA PARA BOLO VILMA LARANJA 400G,4.58,4.58
2592,CASTANHA DE CAJÚ BENASSI TORRADA E SALGADA 120G,14.98,14.98
2593,GELATINA OETKER 20G AÇAÍ COM BANANA,1.49,1.49
2594,FARINHA LÁCTEA NESTLÉ 400G,16.9,16.9
2595,BISCOITO NESTLE NESFIT 160G MOR/CEREAIS,4.29,4.29
2596,ERV.KNORR LT.170G,4.99,4.99
2597,ATUM GOMES DA COSTA PEDAÇOS EM ÓLEO 170G,9.98,9.98
2598,MACARRÃO SANTA AMALIA ZERO GLÚTEN 500G PENNE,6.98,6.98
2599,DOCE DE LEITE ITA 400G,9.98,9.98
2600,MACARRÃO SANTA AMÁLIA 500G CARACOL,4.98,4.98
2601,MACARRÃO VILMA OVOS 200G LASANHA,5.29,5.29
2602,GELATINA SANTA AMÁLIA 20G FRAMBOESA,1.49,1.49
2603,LOURO KITANO 4G FOLHA,3.79,3.79
2604,PAO SEVEN BOYS 450G LEVE SEMI-INT,7.99,7.99
2605,M.PIPOCA YOKI POPMICRO 50G MANT,2.59,2.59
2606,LEITE PÓ NINHO LEPO 380G INSTANTÂNEO,18.98,18.98
2607,BATATA PALHA YOKI 100G EXTRA FINA HOT DOG,7.99,7.99
2608,MISTURA PARA BOLO S.AMALIA 400G CHOCOLATE,4.98,4.98
2609,AMENDOIM YOKI 150G DESC.SALG,7.99,7.99
2610,TORRADA MARILAN M.TOAST LIGHT 144G,4.99,4.99
2611,KETCHUP HEMMER TRADICIONAL 320G,7.98,7.98
2612,ACUCAR CRISTAL 1K UNIAO ORG,9.98,9.98
2613,AMENDOIM YOKI 500G BC0,19.9,19.9
2614,MISTURA PARA BOLO VILMA FESTA 400G,4.58,4.58
2615,MACARRÃO VILMA OVOSN.° 9 ESPAGUETE 500G,4.4,4.4
2616,BISCOITO LOOK RECHEADO 55G F.NEGRA,3.39,3.39
2617,BICARBONATO SODIO KITANO 30G,2.79,2.79
2618,MOST.ANCHIETA 180G,4.49,4.49
2619,ATUM RALADO GOMES DA COSTA EM MOLHO DE TOMATE 170G,6.98,6.98
2620,BATATA PRINGLES CREME DE CEBOLA 120G,11.98,11.98
2621,CAFÉ MELITTA REG.BRASILEIR.250G.MOGIANA,18.9,18.9
2622,SALGADINHO BUEN APETIT PELE 70G,3.69,3.69
2623,CALDO KNORR CARNE 114G,2.98,2.98
2624,ATUM 88 RAL.140G NAT,5.99,5.99
2625,MACARRÃO VILMA SÊMOLA 250G LASANHA,4.59,4.59
2626,MACARRÃO SANTA AMALIA OVOS 500G CONCH,4.98,4.98
2627,TEMPERO PIRATA COMPLETO PT S/ PIMENTA 500G,6.99,6.99
2628,"PAPEL MANTEIGA BOREDA 30CM X 7,5M",4.99,4.99
2629,COENTRO PIRATA 10G,1.69,1.69
2630,GELATINA OETKER 20G ABAC,1.49,1.49
2631,PAO SEVEN BOYS LIGHT 350G 7 GRAOS,10.99,10.99
2632,EXTRATO DE TOMATE ELEFANTE CEBOLA E ALHO 340G,7.99,7.99
2633,MOLHO TOM.HEINZ SH.340G COGUMELO,3.29,3.29
2634,CAFÉ TRÊS CORAÇÕES SOLÚVEL SACHÊ 50G EXTRA FORTE,6.98,6.98
2635,BISCOITO BAUDUCCO WAFER 140G MOR,3.58,3.58
2636,CHOCOLATE LACTA LAKA 90G,5.98,5.98
2637,GELATINA OETKER 20G T.FRUTTI,1.49,1.49
2638,ACUCAR MASC.KODILAR 500G,9.99,9.99
