,Produto,Preço Base,Preço Final
2217,Biscoitos para Cães Adultos Raças Minis & Pequenos Sabor Frango Extra Life Purina Dog Chow 500G,21.49,21.49
2218,Ração Úmida Pedigree Sabor Frango Ao Molho e Salsa 100G,2.99,2.99
2219,Ração Úmida para Cães Filhotes Carne Ao Molho Pedigree Sachê 100G,2.99,2.99
2220,Dentastix Petisco Pedigree Cuidado Oral para Cães Adultos Raças Pequenas 3Un,8.99,8.99
2221,Ração para Cães Filhotes Raças Pequenas Dog Chow 1Kg,24.99,24.99
2222,Alimento Ração Úmida Pedigree Sachê Frango Ao Molho para Cães Filhotes 100G,2.99,2.99
2223,Ração para Cães Adultos Raças Médias e Grandes Sabor Carne e Vegetais Pedigree 900G,24.99,24.99
2224,Ração Snacks Carne Quatree 60G,3.59,3.59
2225,Ração Seca para Cães de Frango e Arroz Quatree 1Kg,22.99,22.99
2226,"Ração para Cães Filhotes Sabor Carne, Frango e Cereais Pedigree 900G",19.99,19.99
2227,Ração Úmida Pedigree Lata Patê de Carne e Frango para Cães Filhotes 280G,9.99,9.99
2228,Biscoito para Cães Filhotes Sabor Frango e Leite Extra Life Dog Chow 300G,15.99,15.99
2229,Roupa para Cachorro Suéter Lã Básico N°13 Estampas Sortidas Club Pet Chickão,60.99,60.99
2230,Ração Hot Dog Cães sem Corante 3Kg,44.99,44.99
2231,Bifinho Mais Dog Costelinha Barbecue 60G,3.99,3.99
2232,"Ração Cães Raças Medias e Grandes S/Corante Quatree Gourmet Embalagem 10,1Kg",99.99,99.99
2233,Roupa Moletom P Cinza Adidog,45.99,45.99
2234,Petisco para Cães Snacks Sticks Sabor Menta Quatree 100G,11.99,11.99
2235,"Ração Quatree Gourmet Cães Filhote 10,1Kg",92.99,92.99
2236,Ração Quatree Goumert Raças Pquenas 3Kg,39.9,39.9
2237,Quatree Gourmet Gatos Adultos Carne 1Kg,17.99,17.99
2238,Carrapatox Pet Biofarm 20Ml,4.99,4.99
2239,Bifinhos Sabor Carne Snacks Quatree 500G,20.99,20.99
2240,Ração Quatree Gourmet Cães Filhotes 3Kg,43.99,43.99
2241,Snacks Sticks Cães Raças Pequenas Quatree 60G,7.99,7.99
2242,Ração para Gatos Friskies Cordeiro Ao Molho 85G,2.99,2.99
2243,Ração Úmida para Gatos Adultos Peru Ao Molho Friskies 85G,2.99,2.99
2244,Ração Úmida para Gatos Adultos Carne Ao Molho Friskies 85G,2.99,2.99
2245,Biscoito Petisco Whiskas Temptations Anti Bola de Pelo para Gatos Adultos 40G,9.99,9.99
2246,Alimento Ração Úmida de Cordeiro Ao Molho para Gatos Adultos Whiskas 85G,3.49,3.49
2247,Alimento Ração Úmida Atum Ao Molho para Gatos Adultos Whiskas 85G,3.49,3.49
2248,Ração para Gatos Adultos Castrados Friskies Megamix 1Kg,29.99,29.99
2249,Alimento Ração Úmida Frango Ao Molho para Gatos Adultos Whiskas 85G,3.49,3.49
2250,Alimento Ração Carne para Gatos Adultos Whiskas 1Kg,24.99,24.99
2251,Alimento para Gatos Ração Úmida Carne Ao Molho Adultos Whiskas 85G,3.49,3.49
2252,Alimento Ração Úmida Sabor Frango Ao Molho para Gatos Filhotes Whiskas 85G,3.49,3.49
2253,Alimento Ração Whiskas Carne e Leite para Gatos Filhotes 1Kg,23.99,23.99
2254,Ração Úmida para Gatos Adultos Whiskas Patê de Carne 290G,7.99,7.99
2255,Alimento Ração Carne para Gatos Adultos Castrados Whiskas 900G,23.99,23.99
2256,Petisco Snacks Nuggets Salmão Gatos Saúde Intestinal Quatree 60G,7.99,7.99
2257,Ração Seca Quatree Gourmet Carne Gatos Adultos 3Kg,44.9,44.9
2258,Ração para Gatos Adultos Quatree Gourmet Sabor Peixe 1Kg,17.99,17.99
2259,Petisco Snacks Nuggets Gatos Pele e Pelo Quatree 60G,7.99,7.99
2260,Petisco Snacks Nuggets para Gatos Anti Bola de Pelo Quatree 60G,7.99,7.99
2261,Shampoo para Cães Mais Dog 3 X 1 Embalagem 500Ml,12.99,12.99
2262,Boneca Barbie Fashion Beauty Embalagem 1 Un,34.99,34.99
2263,Amoeba Asca Toys Embalagem 1 Un,4.99,4.99
2264,Brinquedo Gelele Ovo Surpresa Insetos Pegajosos 1X1,10.99,10.99
2265,Brinquedo Ovo Surpresa Unicórnio Gelelé Slime Doce Brinquedo Un,10.99,10.99
2266,Kit 3 Massinhas para Modelar Criativa com Moldes Acrilex 300G,48.99,48.99
2267,Bolha de Sabão Patrulha Canina com Jogo Brasilflex 60Ml,4.99,4.99
2268,Amoeba Atração Magnética Asca Toys 110G,4.99,4.99
2269,Brinquedo Xalingo Pega Varetas 1Un,13.49,13.49
2270,Mini Carrinho de Bombeiro Amf 1Un,16.99,16.99
2271,Brinquedo de Montar Balde Blocos Escolares Big Star 30Pçs,32.49,32.49
2272,Boneca em Vinil Coleção My Hair Petit Friends Chuquinha Milk Brinquedos,18.99,18.99
2273,Boneca Beautiful com Acessórios Ash-15.4769 Shock,19.99,19.99
2274,Tubarão em Vinil Coleção Fundo do Mar 20Cm Milk,38.99,38.99
2275,Carrinhos Sortidos Hot Wheels Mattel 2Un,24.9,24.9
2276,Isqueiro Bic Mini Embalagem,2.99,2.99
2277,Isqueiro Maxi Color Bic,4.49,4.49
2278,Carvão Vegetal Pérola Negra 3Kg,9.99,9.99
2279,Pilha Amarelinha Palito Aaa Rayovac 4 Un,6.49,6.49
2280,Pilha Aaa Panasonic Super Hyper Palito 4Un,8.49,8.49
2281,Super Bonder 3G+3G Leve 2 Pague 1,5.99,5.99
2282,Chinelo Havaianas Slim Rose Gold Nº35/36,26.9,26.9
2283,Pilha Alcalina Duracell Aa 4 Un,21.99,21.99
2284,Pilha Rayovac Amarelinha Aaa Palito Leve + Pague - Embalagem 8 Un,9.99,9.99
2285,Pilha Alcalina Aaa Palito Duracell 4 Unidades,21.99,21.99
2286,Pilha Palito Panasonic Oferta Embalagem 8 Un,15.99,15.99
2287,Pilhas Duracell Alcalina Aa 2Un,11.99,11.99
2288,Pilha Duracell Alcalina Palito Aaa 2Un,11.99,11.99
2289,Pilha Alcalina Panasonic Aaa Palito 2 Un,9.99,9.99
2290,Pilha Alcalina Panasonic Pequena Aa Embalagem 4 Un,14.99,14.99
2291,Pilhas Duracell D 2 Unidades,31.9,31.9
2292,Chinelo Havaianas Top Preto Adulto N° 35/36,25.9,25.9
2293,Pilha Palito Aaa Panasonic Alcalina Embalagem 4 Un,17.99,17.99
2294,Pilha Alcalina Panasonic Aa Pequena Embalagem 2 Un,7.99,7.99
2295,Bateria Panasonic Power Alkaline 9V,17.99,17.99
2296,Cola Instanânea Scotch Bond 3G,6.99,6.99
2297,Gancho Scotch Médio Branco Embalagem 3 Un,21.49,21.49
2298,Pilha Palito Aaa Panasonic Alcalina Embalagem 6 Un,24.99,24.99
2299,Bateria Rayovac Eletronic V23ga Multi Blister Embalagem 1 Un,6.99,6.99
2300,Cola Bastão Pritt 10G,8.99,8.99
2301,Chinelo Havaianas Brasil 10 Amarelo Nº41/42,28.9,28.9
2302,Prancha Mondial Tourmaline Ceramic Bivolt P-15,88.99,88.99
2303,Garrafa Plasútil Retro Vintage Mickey Ref8945 Unidade 500Ml,13.9,13.9
2304,Copo Térmico Inox com Tampa Stone Azul Marinho Brasfoot 500Ml,119.9,119.9
2305,Garrafa Shakeira Plasduran 820Ml,23.9,23.9
2306,Coqueteleira 1 Dose Preta Integralmédica 600Ml Un,24.99,24.99
2307,Filtro de Papel 3 Corações 103 Caixa 30Un,4.59,4.59
2308,Filtro de Papel 3 Corações 102 Caixa 30Un,3.99,3.99
2309,Massinha de Modelar Acrilex Soft Embalagem 12Un,6.99,6.99
2310,Papel A4 Chamequinho Branco 100 Folhas,6.99,6.99
2311,Giz de Cera Pequeno Acrilex Embalagem 12 Un,5.49,5.49
2312,Apontador com Depósito Vermelho Faber Castell 1Un,4.99,4.99
2313,Pincel Marcador de Texto Lumi Color Amarelo Fluorescente Pilot Embalagem 1Un,5.99,5.99
2314,Lápis Grafite Faber Castell Embalagem 6Un + Grátis Apontador,8.99,8.99
2315,Tesoura Escolar Leo e Leo 13Cm Embalagem 1 Un,5.99,5.99
2316,Caneta Borracha Cor Rosa Mercur,9.49,9.49
2317,Borracha Oval e Delta Mercus 2Un,3.99,3.99
2318,Massa Modelar Modele e Crie Creative 4 Potes,19.99,19.99
2319,Estojo Escolar Goodie Neon Pvc 1 Un Ref 30,11.99,11.99
2320,Meia Trifil Esportiva Cano Curto Grande C/3,21.99,21.99
2321,Baralho Copag 139 Plastificado Embalagem 1 Un 54 Cartas,12.9,12.9
2322,Bolsa Água Quente Bordô Tamanho G Mercur Embalagem 1Un,69.49,69.49
2323,Multilaser Raquete Elétrica Mata Insetos Ref.Hc034 1Un,33.99,33.99
2324,Espátula para Creme Plástica Santa Clara Un,1.49,1.49
2325,Saboneteira Cor Azul Starlux,4.99,4.99
2326,Hidratante Facial 7 em 1 Beleza,34.9,34.9
2327,Creme Facial Antissinais Nivea 100G,34.99,34.99
2328,Creme Hidratante Nivea Embalagem 56G,19.99,19.99
2329,Água Micelar Efeito Matte L'oréal Paris 100Ml,20.99,20.99
2330,Solução de Limpeza Facial Água Micelar L'oréal Paris Dermo Expertise 5 em 1 Embalagem 100Ml,22.99,22.99
2331,Água Micelar Farmax Hidraderm Embalagem 200Ml,14.99,14.99
2332,AVENE CLEANANCE COMEDOMED 30ML,161.99,161.99
2333,IVY C AOX GEL REJUVENESCEDOR 30G,208.9,208.9
2334,CEDRAFLON LOCAO 150ML,99.9,99.9
2335,CERAVE CREME HIDRATANTE PARA PELE SECA A EXTRA SECA SEM PERFUME 50G,29.9,29.9
2336,IMECAP HAIR MAX 60 CAPSULAS,71.52,71.52
2337,Actine Gel de Limpeza Darrow 400G,79.9,79.9
2338,Gel Hidratante Facial Neutrogena Hydro Boost Caixa 50G,69.99,69.99
2339,Base Sérum Mood Feels Cor E153 Ruby Rose 25Ml,25.99,25.99
2340,Vichy Minéral 89 Probiotic Fractions Sérum Anti-Idade 30Ml,225.0,225.0
2341,Óleo de Limpeza Facial Cleasing Oil Ciclos Hidraderm 140Ml,45.99,45.99
2342,"Reparador Labial sem Perfume La Roche-Posay Cicaplast Caixa 7,5Ml",54.9,54.9
2343,Actine Sabonete Control 70G,29.49,29.49
2344,Gel de Limpeza Alta Tolerância Effaclar 150G La Roche-Posay Grátis Gel Alta Tolerância Effaclar 40G,59.9,59.9
2345,Gel de Limpeza Facial Effaclar Alta Tolerância 300G,79.9,79.9
2346,Actine Loc Adstrigente 190Ml,49.49,49.49
2347,Manteiga de Cacau Pharmatura 6Ml,4.99,4.99
2348,Sérum Facial Carvão Ativado + Colágeno Cupim Limão 30Ml,12.99,12.99
2349,Sérum Facial Clareador Phállebeauty 30Ml,11.99,11.99
2350,Base Sérum Mood Feels Cor Mc56 Ruby Rose,25.99,25.99
2351,Cuidados com a Pele Hidrabene Embalagem 100G,32.99,32.99
2352,Sérum Detox Antioleosidade Hb 416 Ruby Rose 30Ml,16.99,16.99
2353,Filtrum Vit Fps 50 Gel 120G,98.9,98.9
2354,Isdin Active Unify Fusion Fluid sem Cor 50Ml,163.9,163.9
2355,Sabonete Líquido para o Rosto Pele Oleosa Cetaphil 300Ml,90.99,90.99
2356,Gel Limpeza Effaclar Gel Concentrado 60G,40.99,40.99
2357,Gel de Limpeza Profunda Avène Cleanance Intense Pele Oleosa a Acneica 300Gr,74.9,74.9
2358,Milimetric Creme Facial Antirrugas Hidratação Profunda Cimed 30G,48.9,48.9
2359,Pomada para Cicatriz Contractubex Biolab 20G,97.89,97.89
2360,Sérum de Ácido Hialurônico Hidraderm Ciclos 30Ml,49.99,49.99
2361,Sérum Cellular Luminous 630 Antispot Nivea 30Ml,155.99,155.99
2362,Adcos Derma Complex Concentrado Vitamina C 20 Anti-Idade 15Ml,179.0,179.0
2363,Cetaphil Sabonete Limpeza Suave 127G,33.99,33.99
2364,Creme Que Reduz e Previne Rugas e Linhas de Expressão Claricure 60G,53.13,40.75
2365,Base Sérum Feels Mood Médio Me100 Fps 20 Hb900 Ruby Rose 25Ml,25.99,25.99
2366,Sérum Facial Colágeno Ácido Hialurônico Capim Limão 30Ml,12.99,12.99
2367,Avene Oxitive Antioxidante Serum 30Ml,213.99,213.99
2368,"Protetor Labial Pharma Manteiga de Cacau 3,5G",3.99,3.99
2369,Creme Hidratante Ai Fisiogel 50G,49.9,49.9
2370,Silicot Gel de Silicone para Tratamento de Cicatrizes Genom 15G,114.99,114.99
2371,Cetaphil Pro Ac Control Loção Hidratante 118Ml,130.99,130.99
2372,Clair Gel Clean Clareador 30G (Profuse),139.9,139.9
2373,Actine Sabonete Pele Acneica 70G,29.49,29.49
2374,Loção Facial Hidratante Cerave 52Ml,69.99,69.99
2375,Epidrat Calm 40G,74.9,74.9
2376,Sérum Facial Phallebeauty Vitamina C 30Ml,12.99,12.99
2377,Minancora 30G,17.56,16.16
2378,Glicerina Farmax 100Ml,7.99,7.99
2379,Sabonete Líquido Actine Pele Acneica Darrow Laborátorios 240Ml,55.9,55.9
2380,Sérum Facial Anti-Aging e Efeito Lifting Dermachem 30Ml,16.99,16.99
2381,Carmed Creme Hidratante Protetor Labial Sabor Pêssego 10G,21.9,13.1
2382,Actine Gel de Limpeza Facial Darrow 140G,39.49,39.49
2383,Anthelios Hydraox Anti Idade sem Cor Fps 60 50G,89.9,89.9
2384,Actine Esfoliante Facial em Gel Darrow 60G,27.9,27.9
2385,Bruma Facial Matte Ruby Rose 120Ml,21.99,21.99
2386,Fluido Nivea Cellular Luminous 630 Fps50 com 40Ml,135.99,135.99
2387,Puriance Sab Purificante 80Gr (Profuse),25.9,25.9
2388,Cicatricure Creme Fácial Antirugas 50G,48.99,48.99
2389,Vichy Purete Thermale Espuma de Limpeza 150Ml,101.3,101.3
2390,Hidratante Fisiogel Ai Ação Calmante Loção Cremosa 200Ml,135.9,135.9
2391,Gel de Limpeza Profunda Avène Cleanance Intense Pele Oleosa a Acneica 150Gr,49.9,49.9
2392,Glycare Sabonete Barra 90G,42.9,42.9
2393,Creme Anti Acne Clindoxyl Control 5% Stiefel 45G,56.12,50.51
2394,Mascara Cirurgica Descarpack Tripla Elastico 50 Unidades,15.99,15.99
2395,Auto Teste Covid-19 Coronavírus Novel com 1 Antígeno Nasal,49.9,49.9
2396,Meia 3/4 Alta Compressão 20-30 Masculina Preta P Attiva 1 Par,110.99,110.99
2397,Teste de Gravidez com Indicador de Semanas Clearblue,41.99,41.99
2398,Bolsa Termica Gel Media Mercur Bc0130 M,23.99,23.99
2399,Monitor de Pressão Arterial de Pulso Multilaser Hc204 Unidade,109.99,109.99
2400,Levemir 100U/Ml Novo Nordisk Flexpen Caixa 3Ml Solução Injetável,124.3,98.95
2401,Teste de Gravidez Baby Sure com 1 Unidade,12.99,9.99
2402,Niquitin 21Mg Adesivos para Parar de Fumar com 7Un,99.02,78.23
2403,Unha Gold Solução Antimicótica com Iodo Natulab 30Ml,25.9,25.9
2404,Tiras Medidoras de Glicose Accu-Chek Active 50Un,94.99,94.99
2405,Diohesp 450/50Mg 60 Comprimidos Revestidos,123.58,49.9
2406,Meia Coxa Alta Compressão 20-30 sem Ponteira Natural Escuro P Attiva 1 Par,114.49,114.49
2407,Kit Renu Fresh para Lentes Solução 355Ml + Solução 120Ml + Estojo para Lentes Bausch + Lomb,52.99,52.99
2408,Cloridrato de Propafenona 300Mg Eurofarma 30 Comprimidos Revestidos,80.64,41.47
2409,Nasalfree Solução Nasal com Vávula Spray 50Ml,16.5,16.5
2410,"Teste de Gravidez Gravtest Cimed 99,5% de Precisão",27.16,11.9
2411,Bio Soak Solução Multiação para Lentes de Contato Gelatinosas e Silicone Hidrogel 360Ml + Gratis 120Ml + Estojo para Lentes,50.0,45.98
2412,Lanocare Lanolina Anidra Pura Mássime 30G,45.0,38.9
2413,Bota Imobilizadora Standard Curta Bilateral Preta Tamanho M Hidrolight,129.99,129.99
2414,Protetor para Punho de Elástico Largo Hidrolight,17.99,17.99
2415,Joelheira com Reforco Patelar Ajustável Relieve Or82 Tamanho Único Hidrolight,71.49,71.49
2416,Besilato de Anlodipino 10Mg Ems 30 Comprimidos,11.9,11.9
2417,Vitamina D3 50.000Ui Biolab Caixa com 8 Cápsulas,28.68,28.68
2418,Font D 7.000Ui 30 Comprimidos,73.53,39.9
2419,Teste de Ovulação Digital Clearblue 10Un,101.9,101.9
2420,Accu-Chek Active Kit para Controle de Glicemia,70.99,70.99
2421,Coletor Universal Rosca sem Rótulo 80Ml Gama,1.99,1.99
2422,Cortador de Comprimidos Mezzo e Mezzo,7.99,7.99
2423,Pomada Neorub 40G,18.7,10.78
2424,Faixa Elástica Pós-Cirúrgica de 3 Painéis Bege Or1406 Tamnaho P/M Hidrolight,98.49,98.49
2425,Kit Solução para Lentes Ultrasept 360Ml + 120Ml Kley Hertz,39.9,39.9
2426,Vaselina Solida Vasemax 25G,4.99,4.99
2427,Accu-Chek Active Novo 10 Tiras,31.99,31.99
2428,Protetor Auditivo 3M com 2 Pares,8.99,8.99
2429,Pasta D'água com Glicerina Farmax 120G,10.99,10.99
2430,Meia 3/4 Alta Compressão 20-30 sem Ponteira Natural Escuro Tamanho P Attiva,92.49,92.49
2431,Meia Calça Alta Compressão 20-30 com Ponteira Natural Escuro P Attiva 1 Par,134.49,134.49
2432,Óleo Mineral Puro Farmax 100Ml,7.99,7.99
2433,Osteofix Carbonato de Cálcio 1.500Mg + Colecalciferol 200Ui Natulab Caixa 60 Comprimidos Revestidos,61.67,29.18
2434,Termômetro Clínico Digital Branco G-Tech,22.99,22.99
2435,Bolsa Térmica Gel Pequena Mercur Un,11.99,11.99
2436,Soro Fisiologico Cloreto Sódio Sormax 500Ml,7.99,7.99
2437,Gino-Canesten Creme Vaginal Bayer com 35G + 6 Aplicadores,71.39,56.4
2438,"Digeplus 7Mg + 40Mg + 50Mg, Aché 30 Cápsulas",50.31,42.76
2439,Ibupril 300Mg Teuto Caixa com 20 Comprimidos,15.81,10.16
2440,Bismu-Jet Líquido Legrand 20Ml,35.43,21.18
2441,Dropy D 1.000Ui 30 Comprimidos Revestidos,7.71,7.71
2442,Rosuvastatina Calcica com 30 Comprimidos 5Mg,4.99,4.99
2443,Dolamin Flex 125Mg + 5Mg com 12 Comprimidos,46.92,39.88
2444,Nitrendipino10mg Aché Caixa com 30 Comprimidos Revestidos,34.09,27.06
2445,Nautex 8Mg Aché Caixa com 10 Comprimidos Revestidos,59.46,46.97
2446,Olmesartana Medoxomila com 30 Comprimidos 40Mg,46.33,28.38
2447,Brasart Hct 30 Comprimidos 160Mg/25Mg,89.47,69.26
2448,Contracep com 1 Ampola com 1Ml de Suspensão 150Mge Uso Intramuscular,30.03,24.04
2449,Betrat 5000Mcg + 100Mg + 100Mg com 42 Comprimidos Revestidos,106.32,83.99
2450,Impere 5Mg Ems Caixa 30 Comprimidos Revestidos,131.35,104.8
2451,"Drospirenona + Etinilestradiol 3Mg/ 0,03Mg Germed Pharma Caixa com 21 Comprimidos Revestidos",12.16,12.16
2452,Hidroclorotiazida 50Mg Genérico Neo Química Caixa 20 Comprimidos,5.61,2.56
2453,Besilato de Anlodipin Cimed Genericos 30 Comprimidos 10Mg,5.23,5.23
2454,Cloridrato de Nebivolol com 30 Comprimidos 5Mg,24.58,24.58
2455,"Digoxina com 20 Comprimidos 0,25Mg",11.16,6.43
2456,Lumigan Rc com 3Ml de Solução de Uso Oftálmico 1Mg,145.18,102.17
2457,Coversyl com 30 Comprimidos 4 Mg,115.77,88.62
2458,Estriol com 50G de Creme de Uso Dermatológico 1Mg,50.71,35.9
2459,Dropy D 50.000Ui com 8 Comprimidos,119.31,53.9
2460,"Creon com 30 Capsulas 300Mg,",160.0,136.0
2461,"Suavicid 40Mg/G + 0,5Mg/G + 0,1Mg/G Legrand Caixa com 1 Bisnaga com 15G",83.23,59.35
2462,Cloridrato de Terbinafina 200Mg Prati Donaduzzi 14 Cápsulas,74.43,30.64
2463,Trisorb Solução Oftálmica Novartis Caixa Contendo Frasco Gotejador com 15Ml,27.79,24.18
2464,Condroflex 500Mg + 400Mg Caixa com 60 Cápsulas Duras,225.76,191.9
2465,Flogoral Sabor Cereja Aché Caixa Contendo Frasco Spray com 30Ml,32.46,27.92
2466,"Lastacaft com 3Ml de Solução de Uso Oftálmico 2,5Mg",70.36,52.36
2467,Cetoprofeno Medley com 20Ml Solução de Uso Oral 20Mg,4.69,4.69
2468,Dprev Caps 7000Ui Myralis Caixa com 12 Cápsulas Moles,29.48,23.88
2469,"Umma 20Mg/G Mantecorp Farmasa Caixa 6,5G + Aplicador",102.77,81.19
2470,Gynazole-1 com 5G de Creme 20Mg,102.77,81.19
2471,Itraconazol com 4 Cápsulas 100Mg,18.0,18.0
2472,Aciclovir Teuto Creme 10G,8.55,8.55
2473,"Trok-N 20Mg/G + 0,5Mg/G + 2,5Mg/G Eurofarma Caixa com 1 Bisnaga com 30G",37.98,30.38
2474,Ultrafer com 30Ml de Solução de Uso Oral 50Mg,44.47,38.24
2475,"Adaptis Colírio 0,5% Solução Oftálmica Legrand com 10Ml",24.49,24.49
2476,Dprev Todo Dia Gotas 400Ui/10Ml Solução de Uso Oral Myralis 10Ml,33.99,33.99
2477,Glimepirida com 30 Comprimidos 4Mg,8.03,8.03
2478,Quelatus Gest Momenta Farma Caixa com 60 Cápsulas,128.9,128.9
2479,Imuran com 50 Comprimidos 50Mg,256.0,162.42
2480,Cilostazol 50Mg Ache Genericos 60 Comprimidos,44.94,19.23
2481,Adaptis Colírio 1% Solução Oftálmica Legrand com 10Ml,54.99,54.99
2482,"Isordil Sl 5Mg, Caixa com 30 Comprimido0s",12.73,9.91
2483,Acetato de Hidrocortisona 10Mg União Química Caixa com 1 Bisnaga com 20G de Creme de Uso Dermatológico,13.62,11.46
2484,Cetoconazol + Dipropionato de Betametasona Caixa Contendo 1 Bisnaga com 30G de Pomada,30.28,17.9
2485,"Colchicina com 30 Comprimidos 0,5Mg",9.79,9.79
2486,Bezafibrato com 20 Comprimidos 200Mg,34.74,31.66
2487,Dividol com 36 Cápsulas 70Mg,148.44,111.57
2488,Dropy D 7.000Ui Neo Química Caixa com 10 Comprimidos,9.75,9.75
2489,Scalid 100Mg União Química Caixa com 12 Comprimidos,20.13,8.9
2490,Retemic Ud com 30 Comprimidos 10Mg,122.68,95.22
2491,"Emistin 1Mg + 0,5Mg, Caixa com 20 Comprimidos",49.19,28.84
2492,Xarope Expector Ems com 120Ml,28.28,15.19
2493,Tadalafila 5Mg Neo Química Caixa com 28 Comprimidos,11.13,11.13
2494,Sulfato de Neomicina Prati-Donaduzzi com 20G,15.44,14.62
2495,Imolac Cifarma Frasco com 120Ml,38.99,38.99
2496,Perivasc 900Mg + 100Mg Eurofarma Caixa com 30 Comprimidos Revestidos,140.68,111.14
2497,Trezor com 60 Comprimidos 20Mg,144.16,105.62
2498,Promensil com 30 Comprimidos 100Mg,137.27,104.57
2499,Ginesse Fqm Caixa 21 Comprimidos Revestidos,36.82,27.52
2500,Flebodia com 30 Comprimidos 600Mg,145.63,123.79
2501,Caltrate Ca 600Mg + D3 200Ui com 60Cpr,91.36,77.66
2502,Beclosol Nasal Spray com 200 Doses Uso Nasal 50Mcg,80.15,68.13
2503,Seretide com 120 Doses 250Mcg/ 25Mcg,278.48,236.71
2504,Zetia com 60Cpr 10Mg,143.53,105.14
2505,Mestinon 60Mg Cellera Farma Caixa com 60 Comprimidos,49.51,42.58
2506,Prednisona 20Mg União Química Caixa com 10 Comprimidos,2.71,2.71
2507,Desloratadina 5Mg Eurofarma com 10 Comprimidos,11.12,11.12
2508,Piroxicam Genéricos 20Mg Pharlab 15 Cápsulas,14.75,10.03
2509,Trok com 10G de Pomada 20Mg,17.87,15.55
2510,"Esalerg de Xarope 0,5Mg Frasco com 100Ml",80.79,68.67
2511,Expectamin com 120Ml de Solução de Uso Oral,28.78,18.21
2512,Triplenex com 5Ml de Solução de Uso Oftálmico,234.99,199.74
2513,Oftpred com 5Ml de Suspensão de Uso Oftálmico 10Mg,49.44,39.55
2514,Cetoconazol 20Mg Ems Genericos Shampoo 100 Ml,56.48,24.9
2515,Glimepirida 1Mg Medley Caixa 30 Comprimidos,18.7,11.98
2516,Domperidona 10Mg Germed Pharma Caixa com 60 Comprimidos,10.9,10.9
2517,Histadin D 5Mg + 120Mg com 12 Drágeas,52.77,42.99
2518,Primera 20 Eurofarma Caixa com 63 Comprimidos,82.59,60.29
2519,Dexametasona 4Mg Teuto Genericos 10 Comprimidos,13.75,10.07
2520,Suprema 2Mg + 1Mg Biolab Caixa com 28 Comprimidos,44.47,32.68
2521,"FENAREN 11,6MG/G GEL 60G",20.24,12.9
2522,Cinarizina com 30 Comprimidos 25Mg,23.61,16.28
2523,Desloratadina 5 Mg Nova Quimica Genericos 30 Comprimidos Revestidos,21.87,21.87
2524,Proctfis H Pomada Contra Hemorroidas União Química Bisnaga com 20G + 10 Aplicadores,35.0,24.21
2525,Cloridrato de Amiodarona Medley 30 Comprimidos 100Mg,18.5,17.44
2526,Tantin com 84 Comprimidos 60/15Mcg,79.12,57.36
2527,Mesilato de Doxazosina com 30 Comprimidos 2Mg,13.9,13.9
2528,Lansoprazol 30Mg Nova Quimica Genericos com 28 Capsulas Dura,19.8,19.8
2529,Drenison0 125Mg Biolab Caixa com 1 Bisnaga com 30G de Pomada de Uso Dermatológico,42.46,36.52
2530,"Dastene com 30 Capsulas 0,5Mg",103.82,76.06
2531,"Vitanol a com 30G de Creme 0,5Mg",56.96,45.0
2532,Zovirax com 10G de Creme 50Mg,63.64,50.28
2533,Kaloba 825Mg Solução de Uso Oral Takeda Caixa com Frasco 50Ml,138.67,109.55
2534,"Diprosone 0,64Mg/G Caixa com 1 Bisnaga com 30G",51.72,40.86
2535,Digesan 4Mg/Ml Sanofi Caixa 20Ml Gotas,42.86,36.86
2536,"Esperson N com 20G de Pomada 2,50Mg + 7,145Mg",48.22,41.47
2537,Nimesulida 50 Mg/Ml Cimed com 1 Frasco Gotejador 15Ml,24.86,11.58
2538,Cloridrato de Valaciclovir com 10 Comprimidos 500Mg,127.23,94.26
2539,Cloridrato de Amilorida Hidroclorotiazida 5Mg/ 50Mg Ems Caixa com 30 Comprimidos,27.0,20.36
2540,"Tapazol 10Mg, Biolab Caixa com 50 Comprimidos",34.22,25.74
2541,Atorvastatina Cálcica 80Mg Ems Caixa com 30 Comprimidos Revestidos,133.06,72.23
2542,Tapazol com 100 Comprimidos 5Mg,34.54,25.92
2543,Esomeprazol Magnesico com 28 Comprimidos 20Mg,43.53,43.53
2544,Orlistate com 42 Cápsulas 120Mg,181.19,73.25
2545,"Norestin com 35 Comprimidos 0,35Mg",13.72,9.97
2546,Vicog com 90 Comprimidos 5Mg,85.35,61.43
2547,Probid Apsen Caixa com 30 Cápsulas,89.9,79.9
2548,Litocit 10Meq com 60 Comprimidos,77.85,60.23
