,Produto,Preço Base,Preço Final
2069,Paracetamol Bebê 100Mg/Ml Gotas Germed com 15Ml,20.92,15.87
2070,Diclofenaco Sódico com 20 Comprimidos 50Mg,15.82,9.9
2071,Celestrat 2Mg 20 Comprimidos,14.9,14.9
2072,Complexan Gotas Pharmascie 30Ml,15.28,10.78
2073,Ibuprofeno Buprovil 600Mg 30 Comprimidos,13.2,13.2
2074,Nuromol Analgésico 6 Comprimidos,13.99,12.17
2075,Leite Mag Phillips 120Ml,14.6,14.6
2076,Alginac Caixa com 15 Comprimidos,33.25,26.6
2077,Polaramine 6Mg Hypera Caixa com 12 Drágeas,29.92,26.03
2078,Sal de Fruta Sabor Laranja Eno 100G,24.81,21.58
2079,Leite de Magnésia Original Phillips 350Ml,23.49,23.49
2080,Spidufen 770Mg Zambon 10 Comprimidos Revestidos,33.99,29.57
2081,Concor 5Mg Merck Caixa com 30 Comprimidos,93.25,66.72
2082,Cloridrato de Ciclobenzaprina 5Mg Laboratório Globo Caixa com 30 Comprimidos,5.62,5.62
2083,Corticorten 20Mg Neo Químicacaixa com 20 Comprimidos,27.77,14.53
2084,Gastrogel Fresh Medquímica150ml,23.5,17.9
2085,Cloridrato de Fexofenadina 180Mg 1Farma Caixa com 10 Comprimidos,24.5,24.5
2086,Flancox 600Mg Apsen Caixa com 14 Comprimidos Revestidos,56.35,42.9
2087,Albendazol 400Mg Sanofi Medley Caixa com 1 Comprimido Mastigável,8.54,5.99
2088,Vicog 5Mg Marjan Farma Caixa 30 Comprimidos,31.18,22.75
2089,Dprev 7.000Ui com 30 Comprimidos,64.8,51.19
2090,Probenxil Gel Cimed com 60G,15.71,12.9
2091,Gel para Massagem Muscular Massageone Cimed 60G,24.9,17.9
2092,Aceclofenaco 100Mg Vitapan com 12 Comprimidos,11.29,11.29
2093,Xantinon 100Mg/20Mg com 30 Comprimidos,11.99,11.03
2094,Nifedipress com 30 Comprimidos 20Mg,8.15,8.15
2095,Acetilcisteína 20Mg/Ml Germed Infantil + Copo Medidor Sabor Framboesa Caixa com 1 Frasco com 120Ml,30.3,16.62
2096,Zincopro Marjan Farma Caixa com 30 Cápsulas,109.99,109.99
2097,Kaosec Loperamida 2Mg Caixa 12 Comprimidos,9.77,6.62
2098,"Indapamida com 30 Comprimidos 1,5Mg",32.24,14.9
2099,Pomada Hemofiss Cimed Pomada de Uso Retal Caixa com Bisnaga de 30G,42.69,24.14
2100,Carbocisteína Xarope 50Mg/Ml Aché 100Ml,27.4,27.4
2101,Simbioflora 6G Farmoquímica 15 Sachês,82.9,82.9
2102,Pariet 20Mg 28 Comprimidos,405.05,344.29
2103,Lac Zero 10.000 Cimed Embalagem 10 Comprimidos Mastigáveis,12.49,11.04
2104,Caverject Frasco-Ampola Pfizer 20Mcg 1Un,148.57,126.28
2105,Clenil Compositum a 400Mcg / 800Mcg 10 Flaconetes de 2Ml,81.66,63.35
2106,Vastarel Caps Lp 80Mg Servier Caixa com 30 Cápsulas,192.84,163.91
2107,Diamicron Mr com 30 Comprimidos 60Mg,92.37,68.9
2108,Neolefrin Xarope Neo Química Caixa Contendo Frasco com 60Ml + Copo Medidor,7.59,7.59
2109,Tylenol Dc 500Mg Blíster com 4 Comprimidos,8.27,7.44
2110,Benicar 40Mg Daiichi-Sankyo Caixa com 30 Comprimidos Revestidos,76.59,55.04
2111,Cystex com 24 Drágeas 15Mg/250Mg/20Mg,40.34,33.18
2112,"Desonida 0,5Mg/G 30G Uso Dermatológico",22.39,12.89
2113,Dermotrizol Creme 10Mg/G Belfar 20G,20.12,12.9
2114,Labirin com 30 Comprimidos 24Mg,20.9,20.9
2115,Neosaldina Takeda Caixa com 30 Drágeas,39.8,27.79
2116,Engov 2 Cáps,8.28,7.45
2117,Acertanlo com 30 Comprimidos 7/5Mg,80.42,62.44
2118,Ibuprofeno 100Mg Gotas Medquímica com 20Ml,17.27,9.92
2119,Valerato de Estradiol + Enantato de Noretisterona 50Mg + 5Mg Mabra Caixa com 1 Ampola 1Ml + Seringa,24.69,16.0
2120,"Cloridrato de Bromexina 1,6Mg/Ml Xarope Adulto Pharlab Caixa com 120Ml + Copo Medidor",18.35,14.68
2121,Milgamma com 30 Drágeas 150Mg,85.15,66.58
2122,Cimecort Cimed com Creme 30G,27.98,16.34
2123,Solução Multiação Boston Simplus 120Ml,74.9,74.9
2124,Clotrimazol Creme Ginecológico 10Mg/G Germed com 1 Bisnaga com 35G e 6 Aplicadores,50.31,22.7
2125,Bisolvon 8Mg/5Ml Xarope Expectorante Adulto Sanofi Caixa Contendo Frasco com 120Ml,27.7,25.48
2126,"Ciflogex Sabor Menta Limão 3,0Mg Cimed Caixa com 12 Pastilhas",17.33,14.9
2127,Naproxeno Sódico 550Mg Neo Química Caixa com 10 Comprimidos,22.84,18.7
2128,Lacrifilm 5Mg União Química Caixa com 1 Frasco Gotejador 15Ml,38.14,32.8
2129,Lacto-Purga Caixa com 16 Comprimidos Revestidos,10.99,9.88
2130,"Selene 0,035Mg + 2Mg Eurofarma Caixa com 21 Comprimidos",32.25,23.59
2131,"Metamucil Sabor Laranja P&G 5,85G Caixa com 10 Envelopes",47.43,37.94
2132,Meclin com 15 Comprimidos 25Mg,26.73,19.9
2133,Salonpas Adesivo Grande Hisamitsu Envelope com 2Un,8.93,8.22
2134,Levotiroxina Sódica 88Mcg Merck com 30 Comprimidos,14.32,9.2
2135,Stomaliv Sabor Abacaxi Geolab Envelope com 5G,1.38,1.03
2136,"Cetoconazol + Dipropionato de Betametasona + Sulfato de Neomicina 20Mg + 0,5Mg + 2,5Mg Sanofi Medley Caixa com 1 Bisnaga 30G",32.18,15.9
2137,Ibupril 400Mg Teuto Caixa com 10 Cápsulas Gelatinosas Moles,18.28,15.79
2138,"Mylus 0,075Mg União Química Caixa com 28 Comprimidos",38.85,27.74
2139,"Nordette com 21 Drágeas 0,15Mg + 0,03Mg",12.0,7.82
2140,Flavonid 450Mg + 50Mg Neoquímica Caixa com 60 Comprimidos,39.15,39.15
2141,Benicar com 30 Comprimidos 20Mg,72.87,52.16
2142,Cetoconazol 200Mg Cimed com 10 Comprimidos,30.04,13.04
2143,Strepsils Mel e Limão com 16 Pastilhas,22.11,20.34
2144,Dicloridrato de Betaistina com 30 Comprimidos 24Mg,15.09,15.09
2145,Forxiga 10Mg Astrazeneca com 30 Comprimidos,209.3,157.32
2146,Maleato de Enalapril 20Mg Teuto Caixa com 30 Comprimidos,3.98,3.98
2147,Paracetamol 500Mg Prati-Donaduzzi com 20 Comprimidos,16.51,7.24
2148,Magmilk Leite de Magnésia Sabor Hortelã Airela 350Ml,19.99,14.94
2149,Ciprofibrato 100Mg Biolab Caixa com 30 Comprimidos,16.25,16.25
2150,Atorvastatina Cálcica 40Mg Legrand Caixa com 30 Comprimidos Revestidos,19.98,19.98
2151,Histamin 10Mg Creme Neo Química com 30G,19.53,14.34
2152,Optocare Ul Solução Oftálmica Kley Hertz com 15Ml,58.97,40.45
2153,Florent 200Mg Cifarma com 6 Cápsulas,47.3,20.35
2154,Advil 400Mg Gsk Caixa com 8 Cápsulas Moles,21.61,18.8
2155,Leite de Magnésia Magmilk Hortelã 100Ml,8.99,6.96
2156,Besilato de Anlodipino 5Mg Medley Caixa com 30 Comprimidos?,4.49,4.49
2157,Paramol 750Mg Belfar Caixa com 20 Comprimidos,4.99,4.99
2158,Ginkgo Vital 80Mg Prati Donaduzzi Caixa com 30 Comprimidos,14.93,14.93
2159,Seakalm 260Mg 20Cprs,42.59,17.94
2160,Euthyrox 75Mcg Merck Caixa com 50 Comprimidos,43.13,30.94
2161,Plabel Belfar 10Mg com 20 Comprimidos,15.17,9.9
2162,Manitol 20% 200Mg Equiplex Frasco de Sistema Fechado com 250Ml de Solução de Uso Intravenoso,24.99,24.99
2163,Dipimed 500Mg Medquímica Blíster com 10 Comprimidos,4.16,4.16
2164,Apresolina 25Mg 20 Comprimidos,9.21,7.16
2165,Level100mcg + 20Mcg Biolab Caixa com 21 Comprimidos Revestidos,26.63,19.34
2166,"Novanlo com 60 Comprimidos? 2,5Mg",132.79,99.99
2167,Trezete com 30 Comprimidos 20Mg + 10Mg,116.08,87.19
2168,"Vitanol a com 30G de Creme 0,25Mg",52.6,41.55
2169,Dipirona Monoidratada 50Mg/Ml Medley Caixa Contendo Frasco com 100Ml + Copo Medidor,20.14,11.9
2170,"Cloridrato de Metformina 750Mg, Merck Caixa com 30 Comprimidos de Ação Prolongada",22.13,18.96
2171,Sinvastatina Caixa com 30 Comprimidos 40Mg,8.54,8.54
2172,Sinvastatina 20Mg Multilab Caixa com 30 Comprimidos Revestidos,4.7,4.7
2173,Bissulfato de Clopidogrel 30 Cápsulas,11.79,11.79
2174,Maleato de Enalapril 10Mg Vitamedic Caixa com 30 Comprimidos,2.69,2.69
2175,Losartana Potássica 50Mg com 30 Comprimidos,2.88,2.88
2176,Citrato de Sildenafila 50Mg Neo Química com 4 Comprimidos,2.99,2.99
2177,Sal de Fruta Eno Abacaxi Env 2X5g,3.8,3.42
2178,Kaosec 2Mg Pharmascience com 4 Comprimidos,0.95,0.95
2179,Estomazil sem Sabor Envelope 5G Un,2.88,2.59
2180,"Tâmis 20 0,075Mg + 0,020Mg, Eurofarma Caixa com 21 Comprimidos",34.72,25.29
2181,Enantato de Noretisterona + Valerato de Estradiol com 1Ml de Solução de Uso Intramuscular + 1 Agulha Descartável 50Mg + 5Mg,25.69,23.56
2182,Cipide com 30 Comprimidos100mg,43.31,32.58
2183,Selozok 25Mg com 30 Comprimidos,36.57,26.36
2184,Xigduo Xr 5Mg + 1000Mg Astrazeneca Caixa com 60 Comprimidos,236.2,190.07
2185,Monocordil 20Mg 30 Comprimidos,16.45,14.24
2186,Histamin 2Mg Neo Química Caixa com 20 Comprimidos,5.99,5.99
2187,Omeprazol 20Mg União Química Caixa com 56 Cápsulas,8.56,8.56
2188,Atensina 30 Comprimidos 100Mg,9.44,7.74
2189,Vick Pyrena Sabor Mel e Limão P&G Sachê 5G,3.39,3.39
2190,Gino-Canesten 500Mg Bayer Caixa Contendo 1 Comprimido Vaginal + 1 Aplicador,87.88,69.43
2191,Dexfer com 30 Comprimidos 400Mg,60.62,51.53
2192,Betatrinta Injetável com 1 Ampola de 1Ml + Seringa com Sistema de Segurança 5Mg/ 2 Mg,27.32,23.77
2193,Allegra 120Mg Sanofi com 10 Comprimidos,76.59,60.51
2194,Miosan Caf 5Mg + 30Mg Apsen Caixa com 15 Comprimidos Revestidos,28.55,24.84
2195,Spasmex 30Mg Apsen 90 Comprimidos Revestidos,169.5,144.08
2196,Magnésia Aspen Pharma 40 Pastilhas,39.22,33.73
2197,Calcitran B12 Liquido 150Ml,42.01,36.13
2198,Sumax com 4 Comprimidos 25Mg,29.4,25.58
2199,"Elani Ciclo com 21 Comprimidos 3 + 0,03Mg",63.41,45.82
2200,Plenance Eze 10Mg/ 10Mg Libbs Caixa com 30 Cápsulas,82.23,63.25
2201,Naprix 5Mg Libbs Caixa com 90 Comprimidos,183.38,132.52
2202,Corus 50Mg Aché Caixa com 30 Comprimidos,12.72,7.68
2203,Decongex Plus Aché Caixa com 12 Comprimidos,26.5,23.06
2204,Prelone com 60Ml de Solução de Uso Oral 3Mg,22.88,19.91
2205,Trezete 10Mg + 10Mg Aché Caixa com 30 Comprimidos,82.12,61.88
2206,Flagass Gotas 75Mg Frasco 10Ml,22.57,19.64
2207,"Allestra 200,02Mg + 0,075Mg Aché Caixa com 21 Comprimidos Revestidos",36.01,26.66
2208,Ecofilm 5Mg Cristália Caixa com 1 Frasco Gotejador 5Ml,20.03,17.43
2209,"Brasart Hct 160Mg + 12,5Mg, Caixa com 90 Comprimidos",232.46,153.65
2210,Annita 500Mg Farmoquímica 6 Comprimidos Revestidos,69.27,58.88
2211,Clotrimix 10Mg/G Farmoquímica 20G,30.82,26.51
2212,"Belara 2Mg + 0,03Mg Grunenthal Caixa com 21 Comprimidos Revestidos",59.36,35.44
2213,"Sal de Andrews 176,50Mg Pf Consumer Healthcare 50 Envelopes",1.34,1.21
2214,Glifage Xr 500Mg Merck com 30 Comprimidos,10.59,6.5
2215,Dprev 7.000Ui Myralis Caixa com 8 Comprimidos,21.65,17.54
2216,Cerazette com 84 Comprimidos 75Mcg,129.46,96.38
2217,Proctyl Pomada Takeda Caixa com 10 Bisnagas com 3G + 10 Aplicadores,71.39,56.4
2218,Dexilant 60Mg Takeda Caixa com 60 Cápsulas,217.02,168.12
2219,Ocupress com 5Ml de Solução de Uso Oftálmico 20Mg,89.65,64.26
2220,Liris 5Mg/Ml Uso Oftálmico Caixa Contendo Frasco Gotejador com 10Ml,29.57,25.73
2221,Spidufen com 10 Envelopes de 3G de Uso Oral 1155Mg,47.75,41.07
2222,Polaramine 2Mg Hypera Caixa com 20 Comprimidos,25.5,22.19
2223,Lacto-Purga 5Mg Blister com 6 Comprimidos Revestidos,4.83,4.35
2224,Fluviral Noite com 20 Comprimidos,26.47,23.03
2225,Tamarine Geleia Zero Açúcar 150G,74.62,58.95
2226,Adacne Gel 30G,49.07,39.26
2227,Benegrip Cosmed Caixa com 20 Comprimidos,34.96,30.07
2228,Lacribell Solução Oftálmica Frasco com 15Ml,23.62,20.55
2229,Novalgina 500Mg/Ml Sanofi Medley 20Ml,27.5,23.93
2230,Betnovate N Gsk Caixa 30G Creme,43.82,37.69
2231,"Vesomni com 30 Comprimidos 6Mg + 0,4Mg",207.64,156.46
2232,Diamicron Mr com 30 Comprimidos 30Mg,46.19,34.83
2233,Neutrofer 500Mg Ems Sigma Pharma Caixa com 30 Comprimidos Revestidos,83.06,65.62
2234,"Puran T4 com 30 Comprimidos 37,5Mcg",10.3,8.45
2235,Deocil Sl 10Mg Diffucap Caixa com 10 Comprimidos Sublinguais,39.88,34.3
2236,Invokana 100Mg 30 Comprimidos,209.97,161.38
2237,Anador Sanofi com 24 Comprimidos,24.49,19.84
2238,Clotrimazol Creme Vaginal 20Mg/G 20G,51.75,29.5
2239,Epitegel 50Mg Bausch + Lomb Caixa com 1 Bisnaga 10G,53.01,45.06
2240,Luftal Gel 125Mg Caixa com 10 Cápsulas,25.13,20.36
2241,Succinato de Metoprolol 100Mg com 30 Comprimidos,65.65,50.61
2242,Diclofenaco Potássico 50Mg Genérico Cimed 20 Comprimidos,13.13,5.75
2243,Cloridrato Ambroxol Xpe Ad Cimed 120Ml,26.73,24.94
2244,Budesonida com 1 Frasco com 120 Doses de Uso Nasal 64Mcg,60.14,29.98
2245,Dexametasona Ems com 10 Comprimidos 4Mg,24.46,18.39
2246,Albendazol 400Mg Germed Caixa com 1 Comprimido,4.03,4.03
2247,Baclofeno 10Mg Teuto Caixa com 20 Comprimidos,8.23,8.23
2248,Cetoconazol Pharlab 200Mg com 30 Comprimidos,19.06,19.06
2249,Sal de Fruta Sabor Guaraná Eno 100G,24.81,21.58
2250,Aspirina 500Mg Bayer Blíster com 10 Comprimidos,9.9,8.91
2251,Bryophyllum Argento Cultum D2 Weleda 50Ml,76.95,76.95
2252,"Cloreto de Sódio Nasonew Aires 0,9% Jato Contínuo Airela Caixa com 100Ml",49.49,37.52
2253,Kit Cloridrato de Tiamina + Cloridrato de Piridoxina + Cianocobalamina + Fosfato Dissódico de Dexametasona Eurofarma,28.65,25.74
2254,Dipimed 500Mg Solução de Uso Oral Medquímica Caixa com Frasco Gotejador 20Ml,12.73,5.9
2255,Vazidin Mr 35Mg Pharlab com 30 Comprimidos,62.97,54.62
2256,Cetoconazol + Betametasona + Sulfato de Neomicina Pharlab Embalagem 30G,24.42,11.83
2257,Succinato de Metoprolol 50Mg 30 Comprimidos,40.05,26.97
2258,"Dipropionato de Betametasona + Ácido Salicílico Pomada 0,5Mg+ 30Mg Prati Donaduzzi Caixa com 1 Bisnaga com 30G",23.87,10.47
2259,Cloridrato de Hidroxizina 2Mg/Ml 1 Frasco 100Ml de Uso Oral + Seringa Dosadora,24.14,13.23
2260,Boldo Belfar Sol 100Ml,10.9,10.9
2261,Desogestrel com 28 Comprimidos 75Mcg,31.27,15.9
2262,Levotiroxina Merck 200Mcg com 30 Comprimidos,32.02,20.39
2263,"Carvedilol Medley 6,25Mg com 30 Comprimidos",10.9,10.9
2264,Cetoconazol + Dipropionato de Betametasona com 30G de Creme,30.94,15.9
2265,Furosemida 40Mg Genérico Prati 20 Comprimidos,7.23,3.13
2266,Tadalafila 20Mg Ems Caixa com 2 Comprimidos Revestidos,8.9,8.9
2267,Atorvastatina Cálcica 20Mg Ems Caixa com 30 Comprimidos,20.9,20.9
2268,Prednisolona 20Mg Ems Caixa com 10 Comprimidos,19.23,13.49
2269,"Carvedilol Ems 6,25Mg com 30 Comprimidos",10.9,10.9
2270,"Domperidona 10Mg, Ems Caixa com 60 Comprimidos",37.8,18.9
2271,Simeticona 75Mg/Ml Medley com 15Ml,16.74,7.9
2272,Vitamina Font D 10.000 Ui União Química 4 Comprimidos,28.75,15.9
2273,Solução Antimicótica Farmax 30Ml,8.99,8.99
2274,Dexason 4Mg com 10 Comprimidos,10.9,10.9
2275,Sinustrat Biolab 10Ml,20.12,17.5
2276,Inpruv D Mastigável Doce de Leite 1000U Caixa com 30 Comprimidos,17.99,11.9
2277,Ster com 5Ml de Suspensão de Uso Oftálmico 10Mg,29.47,23.87
2278,Gastrol 20 Pastilhas,16.68,15.35
2279,Novalgina Gotas Sanofi com 10Ml,14.5,12.62
2280,Neutrofer 150Mg Ems Sigma Pharma Caixa com 30 Comprimidos,31.84,25.47
2281,Puran T4 com 30 Comprimidos 125Mcg,22.52,18.24
2282,Tadalafila Eurofarma com 30 Comprimidos 5Mg,16.9,16.9
2283,Cisteil 600Mg Geolab 5G Caixa com 16 Envelopes,58.09,31.9
2284,Sal de Fruta Tradicional Eno 100G,24.81,21.58
2285,"Aturgyl Spray de Uso Nasal 15Ml / 0,5Mg",17.15,15.78
2286,Luftagastropro Sus Oral Sache 10Ml,3.19,2.87
2287,Ciflogex Sabor Mel e Limão Cimed com 12 Pastilhas,17.33,14.9
2288,"Sonrisal Sabor Limão 1644Mg + 400Mg + 325Mg + 1507,8Mg Gsk Blister com 2 Comprimidos",2.4,2.16
2289,Bisoprolol Medley com 30 Comprimidos 10Mg,57.92,41.9
2290,Resfedryl 400Mg + 4Mg + 4Mg Pharmascience Blíster com 5 Cápsulas,5.77,3.52
2291,Spidufen 770Mg Zambon Caixa com 20 Comprimidos Revestidos,58.99,51.32
2292,Venaflon 450Mg + 50Mg Teuto Caixa com 60 Comprimidos,47.39,47.39
2293,Cloridrato de Ambroxol Xarope 30Mg/5Ml Nativita com 100Ml,19.32,14.82
2294,Olmecor 40Mg Torrent Caixa com 60 Comprimidos,94.52,58.71
2295,Sinvastatina 40Mg Ems Caixa com 30 Comprimidos,14.9,14.9
2296,Benzoderm Emulsão Pharmasciense 100Ml,18.45,12.66
2297,Miorrelax com 10 Comprimidos,5.49,2.7
2298,Nicorette Icemint com 30 Gomas 4Mg,77.98,61.6
2299,"Magnazia Hidróxido Aluminio, Magnesio e Simeticona Cimed 10 Comprimidos",6.37,4.9
2300,Cloridrato de Ondansetrona com 10 Comprimidos 8Mg,50.57,26.26
2301,"Cetocort 20Mg/G + 0,5Mg/G, Caixa com 1 Bisnaga com 30G",21.64,14.9
2302,Ambroxmel 6Mg/Ml Xarope Adulto Sabor Mel e Eucalipto Cimed Caixa Contendo Frasco com 120Ml,23.99,15.9
2303,"Betametasona Elixir 0,1Mg/Ml Ems Caixa com 1 Frasco com 120Ml",22.89,22.89
2304,Sinvastatina 10Mg Pharlab Caixa com 30 Comprimidos Revestidos,5.04,5.04
2305,Neo Fólico 5Mg Neo Química Caixa com 20 Comprimidos,12.38,8.67
2306,Unoprost com 30 Comprimidos 2Mg,31.82,24.72
2307,Repoflor 100Mg Legrand com 12 Cápsulas,49.34,21.88
2308,Neblock com 30 Comprimidos 5Mg,68.43,44.98
2309,Torsilax 125Mg + 50Mg + 300Mg + 30Mg 10 Comprimidos,5.02,5.02
2310,Secnidazol 1000Mg Medley Caixa com 2 Comprimidos,24.5,13.9
2311,Magmilk Sabor Tradicional Airela com 100Ml,8.99,6.48
2312,Montelucaste 5Mg Biosintética 30 Comprimidos,38.56,38.56
2313,Valerato de Betametasona 1Mg Creme Generico Pharlab 30G,30.39,12.98
2314,"Acebrofilina 10Mg/Ml, Caixa com 1 Frasco com 120Ml de Xarope + Copo Medido",33.69,19.51
2315,Vertigium com 50 Comprimidos 10Mg,19.8,10.99
2316,Depo Provera 150Mg Wyeth/Pfizer Caixa com 1 Frasco com Suspensão de Uso Intramuscular,57.04,41.54
2317,Corticorten 5Mg Neo Química Caixa com 20 Comprimidos,15.9,10.44
2318,Arlivry de Xarope Sabor Cereja 7Mg 100Ml,11.1,11.1
2319,Benziflex 125/5Mg Lis 15 Comprimidos,34.25,21.17
2320,"Carvedilol 3,125Mg Legrand Caixa com 30 Comprimidos",5.43,5.43
2321,Meloxicam 15Mg Legrand Caixa com 10 Comprimidos,5.4,5.4
2322,Cloridrato de Hidroxizina com 30 Comprimidos 25Mg,30.98,27.3
2323,Ivermectina 6Mg Vitamedic com 4 Comprimidos,7.3,7.3
2324,"Meloxicam 15Mg, Nova Química Caixa com 10 Comprimidos",5.4,5.4
2325,Nasaliv Solução União Química Caixa Contendo Frasco com 60Ml + Copo Medidor,15.15,12.9
2326,Apracur 1Mg + 100Mg + 50Mg Blíster com 6 Comprimidos,9.99,8.99
2327,Nistatina Gotas 100.000Ui/Ml Ems com 50Ml de Suspensão de Uso Oral,33.54,14.19
2328,Insulina Humulin N 100Ui Injetável 10Ml,28.51,28.51
2329,"Tricortid 20 Mg/G + 0,5 Mg/G + 2,5 Mg/G Creme Dermatológico 30G",37.13,17.9
2330,Furosemida com 30 Comprimidos 40Mg,6.06,6.06
2331,Hyabak Solução Oftálmica União Química Caixa Contendo Frasco Gotejador com 10Ml,61.99,61.99
2332,Doralgina 30Mg + 300Mg + 30Mg Neo Química 4 Drágeas,6.53,4.32
2333,Glifage Xr 850Mg com 30 Comprimidos,37.56,28.36
2334,"Plantagold 3,5G/G 10 Sachês 5G",24.05,17.79
2335,Cloridrato de Propranolol com 30 Comprimidos 40Mg,0.72,0.72
2336,Cetomicoss Creme 20Mg/G Laboratório Globo Caixa Contendo Bisnaga com 20G,23.37,13.9
2337,Cloridrato de Diltiazem 30Mg com 50 Comprimidos,22.2,18.14
2338,Utrogestan com 30 Capsulas 100Mg,75.22,59.42
2339,Cetoconazol Creme 20Mg/G Ems Caixa Contendo Bisnaga com 30G,24.63,17.9
2340,Hidróxido de Alumínio 60Mg/Ml Airela 240Ml,13.99,12.62
2341,Gliclazida 30Mg Ems Caixa com 30 Comprimidos,26.76,14.11
2342,Figatil Catarinense Pharma Flaconete com 10Ml,2.49,2.49
2343,Terolac Solução de Uso Oftálmico 5Mg Cristália com 5Ml,51.6,40.76
2344,Duphalac 667Mg Xarope Abbott do Brasil Caixa Contendo Frasco com 200Ml + Copo Medidor,53.17,45.19
2345,Miconazol Creme Cimed 28G,17.78,8.32
2346,Nitazoxanida 500Mg Germed Sigma Caixa com 6 Comprimidos Revestidos,42.77,21.64
2347,Flanax 550Mg Bayer Caixa com 15 Comprimidos,31.91,27.44
2348,"Buscofem 400Mg, Cosmed com 2 Cápsulas",6.64,4.99
2349,Neosaldina Envelope com 4 Comprimidos,7.08,6.37
2350,Omcilon-A Orabase 1Mg Pasta de Uso Bucal Aspen Pharma Caixa com Bisnaga com 10G,23.92,20.81
2351,Levotiroxina Sódica 150Mcg Merck com 30 Comprimidos,14.67,10.25
2352,"Libiam 1,25Mg Libbs Caixa 84 Comprimidos",151.97,111.04
2353,Lacday Ems com 60 Tabletes Dispersíveis,110.99,110.99
2354,Finasterida 1Mg 30Cpr,10.57,10.57
2355,Dienogeste 2Mg Germed Pharma 30 Comprimidos,48.36,21.5
2356,Dicloridrato de Betaistina 30 Comprimidos 24Mg,34.1,15.0
2357,Cloridrato de Ciclobenzaprina 10Mg 30 Comprimidos,24.71,11.88
2358,Vastarel Mr com 30 Comprimidos 35Mg,89.94,68.72
2359,Lipistat Caixa com 60 Comprimidos Revestidos 10Mg,144.91,110.61
2360,Ablok 25Mg Biolab Caixa com 30 Comprimidos,4.8,4.8
2361,"Novanlo 2,5Mg Biolab Caixa com 30 Comprimidos",70.21,52.7
2362,Allegra 60Mg Sanofi Caixa com 10 Comprimidos,39.98,31.98
2363,"Nenê Dent N 150Mg/G + 3,40Mg/G + 3,20Mg/G Cosmed Caixa com 1 Frasco Gotejador com 10G",14.99,13.79
2364,Dews 50Mg União Química 10Ml,42.07,38.28
2365,Font D 7.000Ui 12 Comprimidos,28.75,20.9
2366,Diupress 25Mg + 5Mg Eurofarma Caixa com 30 Comprimidos,40.86,29.98
2367,"Indapen Sr com 30 Comprimidos 1,5Mg",34.95,23.24
2368,Roxflan com 30 Comprimidos 5Mg,27.41,20.63
2369,Pressat com 60 Comprimidos 5Mg,98.49,70.56
2370,Acnezil Gel Secativo 10G - Cim,18.09,14.9
2371,Alopurinol 300Mg Medley Caixa com 30 Comprimidos,33.18,22.9
2372,Neolefrin Dia 800Mg+20Mg Neo Química Caixa com 20 Comprimidos,16.96,11.51
2373,Ferid Pomada União Química 10G,12.9,12.9
2374,Dipirona Monoidratada 500Mg/Ml com 20Ml,5.41,4.01
2375,Cetoconazol Shampoo Cimed Caixa Contendo Frasco com 100Ml,27.69,19.55
2376,Alergomine Creme Cimed 30G,15.52,12.9
2377,Abc 10Mg/Ml Kley Hertz 30Ml,38.17,22.24
2378,Vitamina D3 7.000Ui Biolab 30 Cápsulas,21.76,21.76
2379,Magmax Tradicional 100Ml - Natulab,15.86,10.4
2380,Kuramed Sept300mg Cimed Frasco com 30Ml de Solução de Uso Dermatológico,9.44,6.07
2381,Alendronato de Sódio 70Mg Ems Caixa com 4 Comprimidos,9.99,9.99
2382,Atorvastatina Cálcica Caixa com 30 Comprimidos 10Mg,6.54,6.54
2383,Repoflor 200Mg Legrand 6 Cápsulas,45.19,21.08
2384,Dexason Creme 1Mg/G Teuto Caixa com 1 Bisnaga com 10G,9.59,8.9
2385,Dipirona Monoidratada 500Mg Neo Química 20Ml,3.55,3.55
2386,"Cabergolina 0,5Mg Nova Química Caixa com 2 Comprimidos",26.77,26.77
2387,Aradois 50Mg Biolab Caixa com 30 Comprimidos,7.96,7.96
2388,Ácido Acetilsalicílico 100Mg Ems 30 Comprimidos,10.51,8.59
2389,"Diane com 21Comprimidos 2Mg + 0,035Mg",37.33,27.55
2390,"Expec 0,4Mg/Ml + 20Mg/Ml + 4Mg/Ml + 6Mg/Ml Xarope Legrand 120Ml",42.22,19.8
2391,"Travoprosta Teuto 0,04Mg/Ml com 2,5Ml",29.08,29.08
2392,Maleato de Enalapril Belfar 5Mg com 30 Comprimidos,2.75,2.75
2393,Alopurinol Sandoz Genérico 300 Mg 30 Comprimidos,33.94,19.89
2394,Nimesulida Laboratório Globo 100Mg com 12 Comprimidos,3.38,3.38
2395,"Benicar Hct com 30 Comprimidos 20 /12,5Mg",82.19,54.42
2396,Tadalafila 20Mg Caixa com 2 Comprimidos,2.55,2.55
2397,Lomfer 190Mg Caixa com 50 Comprimidos,16.28,9.98
2398,Sustrate com 50 Comprimidos 10Mg,34.69,26.62
2399,Benegrip Cosmed com 6 Comprimidos,12.0,10.8
2400,Rosucor com 30 Comprimidos 10Mg,40.6,26.92
2401,Euthyrox 112Mcg Merck Caixa com 50 Comprimidos,50.24,36.31
2402,Dprev 14.000Ui Myralis 4 Comprimidos,40.69,32.55
2403,Aas Protect 100Mg Sanofi com 30 Comprimidos,20.98,14.33
2404,Sulf Neomi+Bacitracina Pom 15G - Med(G),10.55,9.9
